EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,2,2,5,5,5,2,5,4,5,1,2,5,5,1,5,2,5,5,5,4,2,3,4,5,5,4,2,5,5,5,2,2,5,5,5,2,4,5,5,5,2,2,4,1,5,2,4,5,38,34,39,26,37,31.573038023678745,27.09730031585448,61.20948528622405,16.971441121751216,79.89197717811061,low,low,high,low,high
5,4,2,1,4,5,5,2,5,4,5,1,2,2,4,1,5,2,5,4,5,4,2,4,5,5,4,4,5,5,5,5,2,3,5,5,4,2,5,4,5,4,2,2,2,2,5,2,4,5,37,32,37,26,34,80.7216491799307,94.62417059884316,67.33806671847192,16.971441121751216,47.69983680359604,high,high,high,low,low
5,4,2,4,5,5,5,4,5,4,5,1,2,5,5,2,4,5,4,4,5,4,2,2,4,5,4,4,4,4,5,5,2,2,4,5,4,2,4,4,5,3,2,2,3,2,5,2,1,5,36,33,35,21,36,59.521087004267535,43.820548958428745,69.95048953996736,29.236778579807176,47.73568682836604,high,low,high,low,low
5,5,2,2,5,5,5,2,5,4,5,1,2,2,5,1,4,2,5,4,5,4,2,2,4,5,4,2,5,5,5,5,2,2,4,5,4,2,3,4,5,5,2,2,2,1,5,2,5,5,38,35,36,28,34,31.573038023678745,53.631637055925054,42.497643648784006,55.48786072856311,47.69983680359604,low,high,low,high,low
5,4,2,2,5,5,5,2,5,4,5,1,2,2,5,1,4,2,5,4,5,4,2,2,4,5,4,4,3,5,5,5,2,2,4,1,4,2,4,4,5,5,2,2,2,1,5,2,1,5,42,40,37,26,34,31.68718686628433,78.62373330733222,67.33806671847192,16.971441121751216,47.69983680359604,low,high,high,low,low
5,5,2,4,4,5,5,2,4,4,5,1,2,2,5,1,5,2,5,4,5,4,2,2,5,5,5,2,2,5,5,5,2,5,4,5,5,2,2,4,5,5,2,2,2,2,5,2,2,5,37,36,39,28,34,80.7216491799307,99.6997067980117,61.20948528622405,55.48786072856311,47.69983680359604,high,high,high,high,low
5,5,2,2,5,5,5,2,5,4,5,1,2,2,5,1,4,2,5,4,5,4,2,4,5,5,5,2,2,5,5,5,2,2,4,5,5,2,4,4,5,5,2,2,2,1,5,2,4,5,38,36,38,28,35,31.573038023678745,99.6997067980117,31.89952932069128,55.48786072856311,84.2564222266214,low,high,low,high,high
5,4,2,4,4,5,5,2,5,3,5,1,2,1,5,1,5,2,5,4,5,4,2,4,5,5,5,4,5,5,5,5,2,3,4,2,5,2,2,4,5,5,2,2,2,2,5,2,1,5,40,36,40,26,35,27.42970095760932,99.6997067980117,58.82614806257208,16.971441121751216,84.2564222266214,low,high,high,low,high
5,4,2,2,4,5,5,2,4,4,5,1,2,2,5,1,5,2,5,4,5,4,2,4,5,5,5,2,2,5,5,5,2,4,4,5,4,2,2,2,5,5,2,2,5,1,5,2,5,5,38,34,39,28,35,31.573038023678745,27.09730031585448,61.20948528622405,55.48786072856311,84.2564222266214,low,low,high,high,high
5,4,2,4,4,5,5,2,5,4,5,1,2,2,5,1,5,2,5,4,5,4,2,2,5,5,5,4,5,5,5,5,2,3,4,5,4,2,4,2,5,4,2,2,4,1,5,2,2,5,38,34,38,26,34,31.573038023678745,27.09730031585448,31.89952932069128,16.971441121751216,47.69983680359604,low,low,low,low,low
5,5,2,4,5,5,5,2,4,4,5,1,3,2,5,1,5,2,5,5,5,5,2,2,5,5,5,2,4,5,5,5,2,5,4,2,5,1,2,5,5,5,2,2,4,1,5,2,1,5,41,35,38,30,37,23.17901079538796,53.631637055925054,31.89952932069128,96.12317438180868,79.89197717811061,low,high,low,high,high
5,5,2,2,5,5,5,2,5,4,5,1,2,1,4,1,5,2,5,4,5,4,2,2,4,5,5,4,2,4,5,5,2,5,4,5,4,2,2,4,5,4,2,1,2,1,5,2,1,5,38,42,37,26,34,31.573038023678745,60.86211430445535,67.33806671847192,16.971441121751216,47.69983680359604,low,high,high,low,low
5,5,2,4,4,5,5,2,5,4,5,1,2,2,5,1,4,2,5,4,5,5,2,5,5,5,5,2,2,5,5,5,2,4,5,1,5,2,4,2,5,4,2,4,2,1,5,2,1,5,42,32,36,28,33,31.68718686628433,94.62417059884316,42.497643648784006,55.48786072856311,5.180525557423565,low,high,low,high,low
5,4,2,2,5,5,5,2,5,4,5,1,2,2,5,1,4,2,5,4,5,4,2,2,5,5,5,2,2,5,5,5,2,3,5,5,4,2,2,4,5,5,2,4,2,1,5,2,1,5,38,40,38,28,36,31.573038023678745,78.62373330733222,31.89952932069128,55.48786072856311,47.73568682836604,low,high,low,high,low
4,5,2,4,4,5,5,2,4,5,5,1,4,5,5,2,5,2,5,5,5,5,2,4,4,5,5,4,2,5,5,5,2,3,5,5,5,2,4,4,1,5,2,4,4,5,5,2,2,5,28,29,38,28,34,17.408831121761065,57.0615192334398,31.89952932069128,55.48786072856311,47.69983680359604,low,high,low,high,low
5,5,2,2,4,5,5,2,5,4,5,1,2,2,5,2,5,2,4,4,5,5,2,4,4,5,5,2,2,5,5,5,2,3,4,5,5,2,4,4,5,5,2,4,5,2,5,2,4,4,36,32,38,28,35,59.521087004267535,94.62417059884316,31.89952932069128,55.48786072856311,84.2564222266214,high,high,low,high,high
5,5,2,4,5,5,5,2,5,5,5,1,4,3,5,1,5,2,5,5,5,4,2,4,5,5,5,2,5,5,4,5,2,3,5,5,4,2,2,4,5,5,2,4,2,2,5,2,2,5,36,31,38,30,34,59.521087004267535,57.26086112941366,31.89952932069128,96.12317438180868,47.69983680359604,high,high,low,high,low
5,5,2,4,5,5,5,4,5,4,5,1,2,2,5,1,5,2,5,4,5,5,2,4,5,5,5,4,4,5,5,5,2,3,4,1,4,2,4,4,5,5,2,2,4,2,5,2,3,5,41,32,37,24,37,23.17901079538796,94.62417059884316,67.33806671847192,75.94729258446176,79.89197717811061,low,high,high,high,high
5,5,2,4,5,5,5,4,5,2,5,1,2,4,4,1,5,2,5,4,5,4,2,4,4,4,5,4,4,5,5,5,2,3,4,2,5,2,2,5,5,4,2,2,4,2,5,2,4,5,41,31,38,24,38,23.17901079538796,57.26086112941366,31.89952932069128,75.94729258446176,30.8161494512681,low,high,low,high,low
