EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,2,5,5,5,5,5,2,2,5,5,2,5,5,1,2,5,5,2,5,2,2,5,5,5,5,4,5,5,5,5,2,5,4,5,2,5,5,1,5,4,2,5,2,1,5,1,5,5,38,15,30,16,36,31.573038023678745,10.931204393400838,29.734837852504725,22.994146794032744,47.73568682836604,low,low,low,low,low
5,4,2,5,5,5,5,4,2,2,5,5,2,5,5,1,2,5,5,2,5,2,2,5,5,5,5,4,5,5,5,5,2,5,5,5,2,5,5,5,5,4,2,5,4,1,5,2,4,5,38,16,31,18,43,31.573038023678745,46.41711503819899,72.65224195615069,54.4445659143086,3.01356884041913,low,low,high,high,low
5,2,2,5,5,5,5,4,2,4,5,5,1,5,3,1,1,5,2,4,5,2,2,5,5,5,1,2,5,5,5,5,2,5,2,1,2,5,5,1,5,1,2,5,2,1,1,2,5,2,42,12,21,19,25,31.68718686628433,66.42861856263067,6.37559204247637,54.576639769299184,15.370796609217988,low,high,low,high,low
5,5,2,5,4,5,5,4,1,2,5,5,2,1,5,1,2,5,5,5,5,2,2,5,5,5,1,5,5,5,5,5,2,5,5,5,2,4,5,1,5,5,2,5,2,1,2,2,5,5,38,18,24,18,33,31.573038023678745,6.304876883726748,93.15569843037956,54.4445659143086,5.180525557423565,low,low,high,high,low
5,5,2,4,5,5,5,5,5,5,5,5,2,2,5,1,2,5,5,2,5,4,2,5,5,5,4,2,5,5,5,5,4,5,4,5,2,5,5,5,5,3,2,5,2,1,5,2,4,5,38,23,26,21,37,31.573038023678745,26.6900479740304,30.776359863336555,29.236778579807176,79.89197717811061,low,low,low,low,high
5,5,2,5,5,5,5,4,5,5,5,5,2,5,5,1,2,5,5,2,5,4,2,5,5,5,5,5,5,5,5,5,2,5,5,5,2,5,5,5,5,2,2,5,5,1,2,2,5,5,38,18,23,17,41,31.573038023678745,6.304876883726748,88.30895236181736,5.486925082312248,85.01508360245474,low,low,high,low,high
5,5,2,4,5,5,5,2,2,4,5,5,5,2,5,1,1,5,2,2,5,5,2,5,5,5,5,2,5,5,5,5,2,5,4,5,2,5,5,5,5,1,2,5,2,1,1,2,2,5,38,19,19,25,38,31.573038023678745,8.820583429606408,76.42575253043067,62.72533070170514,30.8161494512681,low,low,high,high,low
5,2,2,5,5,5,5,4,2,1,5,5,2,5,3,1,2,5,5,5,5,5,2,5,3,5,2,4,5,2,5,5,2,5,2,5,2,4,5,5,5,5,2,5,2,1,4,2,5,2,38,15,27,19,32,31.573038023678745,10.931204393400838,25.538415172833563,54.576639769299184,34.399379124845744,low,low,low,high,low
5,5,2,5,4,5,5,4,2,4,5,5,4,5,4,1,2,5,2,4,5,5,2,5,4,5,2,4,5,5,5,4,4,5,2,5,2,5,5,4,5,2,2,5,2,1,2,2,5,2,38,12,20,22,27,31.573038023678745,66.42861856263067,78.47127221298067,88.29861100851832,23.92230787489129,low,high,high,high,low
5,4,2,5,5,5,5,4,2,4,5,5,2,2,3,1,1,5,5,4,5,2,2,5,2,5,1,4,5,5,5,4,2,5,2,5,2,5,5,2,5,2,2,5,2,1,5,2,5,5,38,18,25,18,26,31.573038023678745,6.304876883726748,97.12618716273646,54.4445659143086,99.19879134202203,low,low,high,high,high
5,5,5,5,5,5,5,4,5,4,5,5,2,5,5,1,2,5,5,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,5,5,5,5,2,2,5,2,1,5,5,3,5,38,20,25,29,39,31.573038023678745,71.25704566249172,97.12618716273646,17.22022453540239,71.01555044068938,low,high,high,low,high
5,5,5,5,5,5,5,5,2,5,5,5,2,5,5,5,2,5,5,5,5,5,2,4,5,5,5,4,5,5,5,5,2,5,4,5,2,5,5,5,5,2,5,5,2,1,5,2,5,5,34,16,25,23,34,85.44154131469132,46.41711503819899,97.12618716273646,22.402818363485764,47.69983680359604,high,low,high,low,low
5,5,2,5,4,5,5,5,2,5,5,5,2,5,4,1,2,5,5,5,5,5,2,5,5,5,5,5,5,5,5,5,2,5,2,5,2,5,5,4,5,4,2,5,2,1,2,2,5,5,38,15,24,16,29,31.573038023678745,10.931204393400838,93.15569843037956,22.994146794032744,74.38180867314527,low,low,high,low,high
5,5,2,5,5,5,5,4,2,2,5,5,5,5,4,1,2,5,5,4,5,5,2,5,5,5,1,5,5,5,5,5,2,5,5,5,2,5,5,2,5,2,2,5,2,1,5,2,5,2,38,15,21,20,32,31.573038023678745,10.931204393400838,6.37559204247637,68.203588745062,34.399379124845744,low,low,low,high,low
