EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,2,5,5,5,2,5,2,4,1,5,5,5,5,5,2,5,5,5,2,1,2,5,5,4,1,2,5,5,1,2,2,5,5,5,1,4,5,4,1,5,2,5,4,5,1,2,5,5,12,15,26,23,37,85.53303766911806,10.931204393400838,30.776359863336555,22.402818363485764,79.89197717811061,high,low,low,low,high
1,2,1,5,4,5,2,4,2,4,2,5,2,5,5,5,2,5,5,5,2,2,1,5,5,5,1,2,5,5,1,2,2,5,5,1,2,2,4,5,1,2,2,5,5,5,2,2,5,5,16,16,24,21,38,49.78357024881296,46.41711503819899,93.15569843037956,29.236778579807176,30.8161494512681,low,low,high,low,low
1,2,5,5,5,4,2,4,2,4,1,1,2,5,5,4,2,5,5,5,1,1,2,5,5,5,2,2,5,5,1,2,2,5,4,2,1,2,5,4,1,3,2,5,4,5,1,2,5,5,15,15,29,26,36,68.10647851313007,10.931204393400838,84.55011666031412,16.971441121751216,47.73568682836604,high,low,high,low,low
1,3,1,5,5,5,2,5,2,4,2,1,2,5,5,5,2,5,5,4,1,2,2,5,5,5,2,2,5,5,1,2,2,5,4,5,1,2,5,4,1,1,2,5,5,5,1,2,5,5,11,15,25,21,38,2.7646869376889143,10.931204393400838,97.12618716273646,29.236778579807176,30.8161494512681,low,low,high,low,low
1,2,5,5,4,4,2,2,2,4,2,1,2,5,5,5,2,5,5,5,2,2,1,5,5,5,1,5,5,5,1,1,2,5,4,1,2,2,4,4,1,2,2,5,5,4,1,2,5,5,18,16,28,24,36,13.51772458710916,46.41711503819899,16.684345456354073,75.94729258446176,47.73568682836604,low,low,low,high,low
1,2,2,5,5,2,2,4,2,4,1,5,2,5,5,4,2,5,2,5,1,1,1,5,5,4,2,2,5,5,1,1,2,5,4,1,2,2,5,5,1,2,2,5,5,5,1,2,5,5,19,12,26,22,38,96.9716577977251,66.42861856263067,30.776359863336555,88.29861100851832,30.8161494512681,high,high,low,high,low
1,2,2,5,5,5,2,5,2,4,1,1,4,5,5,5,2,5,5,5,1,2,2,5,5,5,1,2,5,5,1,2,2,5,4,2,1,2,5,4,1,3,2,5,5,5,2,2,5,5,13,15,28,24,37,90.09761252623504,10.931204393400838,16.684345456354073,75.94729258446176,79.89197717811061,high,low,low,high,high
1,2,2,5,5,4,2,2,1,4,1,5,5,5,5,4,2,5,5,4,1,5,1,5,5,4,1,4,5,5,1,1,2,5,4,5,2,5,4,4,1,2,2,5,5,4,1,2,5,5,14,15,21,22,38,20.67768365504791,10.931204393400838,6.37559204247637,88.29861100851832,30.8161494512681,low,low,low,high,low
1,2,5,5,5,4,2,5,2,4,2,5,2,4,5,4,2,5,5,5,2,1,2,5,5,4,1,5,5,5,1,2,2,5,5,1,1,2,5,4,1,1,2,5,4,5,1,2,5,5,19,16,22,22,37,96.9716577977251,46.41711503819899,29.099681781785623,88.29861100851832,79.89197717811061,high,low,low,high,high
1,2,1,5,5,5,2,4,2,4,1,2,4,5,5,5,2,5,5,5,2,2,2,5,5,4,1,2,5,5,1,2,2,5,4,2,2,2,5,5,1,1,2,5,5,5,1,2,5,5,15,15,25,24,38,68.10647851313007,10.931204393400838,97.12618716273646,75.94729258446176,30.8161494512681,high,low,high,high,low
1,2,2,5,4,5,2,2,2,4,1,1,4,4,5,5,2,5,5,5,2,5,2,5,5,4,2,4,5,5,1,2,2,5,4,1,2,5,5,4,1,2,2,5,4,5,2,2,4,5,16,17,26,22,35,49.78357024881296,86.45115286391469,30.776359863336555,88.29861100851832,84.2564222266214,low,high,low,high,high
1,2,1,5,5,5,2,5,2,4,1,5,2,4,5,5,2,5,2,5,2,2,1,5,5,2,1,4,5,5,1,5,2,5,4,1,2,5,5,5,1,2,2,5,5,5,2,2,5,5,18,13,21,15,38,13.51772458710916,32.33366918109286,6.37559204247637,77.0661285223388,30.8161494512681,low,low,low,high,low
1,2,5,5,5,5,2,4,2,4,2,5,2,5,5,4,2,5,5,4,2,2,2,5,5,4,2,2,5,5,1,2,4,5,4,1,2,5,5,4,1,2,2,5,5,5,1,2,5,5,18,15,24,25,38,13.51772458710916,10.931204393400838,93.15569843037956,62.72533070170514,30.8161494512681,low,low,high,high,low
1,4,2,5,5,5,2,2,2,4,2,1,2,5,5,4,2,5,2,5,1,2,2,5,5,4,1,2,5,5,1,2,2,5,5,1,2,2,5,5,1,1,2,5,5,4,1,2,5,5,18,12,24,25,39,13.51772458710916,66.42861856263067,93.15569843037956,62.72533070170514,71.01555044068938,low,high,high,high,high
