EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,5,5,5,2,5,5,2,5,2,1,5,4,1,2,2,5,5,2,5,2,5,1,5,5,1,5,5,5,2,1,5,2,2,4,5,2,2,1,5,3,5,5,2,5,5,5,1,2,27,30,37,37,24,19.23934914477008,26.384928807169217,67.33806671847192,38.44590142622035,96.41095947075908,low,low,high,low,high
1,5,2,3,2,5,5,5,1,5,4,1,5,5,2,3,2,5,5,5,2,5,5,2,1,5,1,5,1,5,2,2,5,5,2,5,5,5,5,1,2,2,5,5,4,5,4,5,5,2,18,23,30,31,17,13.51772458710916,26.6900479740304,29.734837852504725,85.8815905198352,45.80845252974124,low,low,low,high,low
5,5,5,1,5,5,5,5,2,5,5,1,4,5,2,2,2,5,5,5,2,2,1,1,2,5,5,5,5,1,2,5,5,2,2,5,5,5,2,1,1,3,5,5,3,4,2,5,2,2,24,32,33,29,24,90.69622914863086,94.62417059884316,64.5474771529959,17.22022453540239,96.41095947075908,high,high,high,low,high
1,5,2,5,5,5,5,5,5,2,5,1,5,5,1,5,2,5,5,5,2,2,2,5,2,4,5,5,5,1,2,5,5,2,5,5,4,1,2,5,2,5,5,5,3,2,5,5,1,1,21,28,37,32,32,70.36759078969529,96.961119466268,67.33806671847192,75.56111690555193,34.399379124845744,high,high,high,high,low
1,1,5,1,4,4,5,5,5,5,4,5,5,5,1,5,4,5,5,5,2,1,5,2,2,5,5,1,5,5,2,2,5,1,4,5,5,1,5,5,2,5,5,2,3,4,4,5,5,2,18,32,43,42,24,13.51772458710916,94.62417059884316,78.72458612426762,10.086562051566911,96.41095947075908,low,high,high,low,high
1,5,2,2,4,5,4,1,2,4,5,1,4,5,2,2,5,1,5,5,1,5,2,5,2,5,2,1,5,1,5,5,5,5,2,5,5,5,1,1,5,4,5,2,2,5,4,5,5,2,25,25,32,39,23,39.38105523169063,35.775960982566446,70.24063836681471,39.95918612564645,47.45568237665967,low,low,high,low,low
1,1,2,3,5,2,5,5,5,5,4,1,5,5,2,1,4,5,5,5,5,5,5,1,5,5,2,5,5,5,1,2,5,2,2,1,5,5,1,1,2,4,5,2,3,5,5,5,1,2,29,38,40,31,23,1.4695555483330232,3.351090914283969,58.82614806257208,85.8815905198352,47.45568237665967,low,low,high,high,low
1,5,5,5,2,5,5,5,2,4,5,1,4,5,2,1,4,5,5,5,2,5,1,1,1,4,1,2,2,5,2,2,5,1,2,5,5,1,1,1,1,5,5,1,3,4,5,5,1,2,22,38,36,36,17,89.78559912384115,3.351090914283969,42.497643648784006,84.74601143852163,45.80845252974124,high,low,low,high,low
1,1,5,2,2,5,4,5,2,4,4,1,5,2,2,1,2,5,5,5,5,5,5,5,5,5,5,4,2,5,2,4,5,2,2,5,5,5,2,5,1,3,5,2,3,4,5,5,1,1,23,37,37,35,24,82.11605756095736,72.51416026733875,67.33806671847192,63.65201444637811,96.41095947075908,high,high,high,high,high
1,5,2,5,5,5,5,5,5,5,2,1,5,5,2,5,5,5,5,5,1,2,5,2,1,5,5,5,2,1,5,5,5,5,2,5,5,5,2,1,1,1,4,1,2,5,5,5,5,2,15,31,37,30,22,68.10647851313007,57.26086112941366,67.33806671847192,96.12317438180868,57.77605750186391,high,high,high,high,high
