EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,5,5,5,5,2,5,2,4,1,1,5,5,5,5,2,2,2,5,2,2,5,5,5,5,1,4,5,4,1,2,4,2,4,5,2,1,4,4,1,1,5,5,5,5,1,5,5,5,11,16,26,41,38,2.7646869376889143,46.41711503819899,30.776359863336555,91.30045964853188,30.8161494512681,low,low,low,high,low
1,2,5,5,5,5,2,1,2,4,2,1,5,5,5,5,2,5,2,4,2,2,5,5,4,5,2,4,5,5,1,2,4,5,5,5,2,1,5,5,1,2,4,5,5,4,2,5,5,5,13,12,29,41,39,90.09761252623504,66.42861856263067,84.55011666031412,91.30045964853188,71.01555044068938,high,high,high,high,high
1,2,5,5,4,5,2,4,2,4,2,2,5,5,5,5,2,5,2,5,2,2,5,2,5,5,2,4,5,5,1,4,5,2,4,4,2,1,5,5,1,2,4,5,5,5,2,5,5,5,13,18,26,39,37,90.09761252623504,6.304876883726748,30.776359863336555,39.95918612564645,79.89197717811061,high,low,low,low,high
1,2,5,5,5,5,2,5,2,4,1,1,5,5,5,4,2,5,2,4,1,2,5,5,5,5,1,4,5,5,1,1,4,2,4,5,2,2,5,4,1,2,5,5,5,4,2,5,5,5,12,15,29,37,38,85.53303766911806,10.931204393400838,84.55011666031412,38.44590142622035,30.8161494512681,high,low,high,low,low
1,2,5,5,5,5,2,4,2,4,2,5,5,5,5,5,2,1,2,5,2,2,4,5,5,2,2,4,5,5,1,1,4,5,4,4,2,1,5,4,1,1,5,5,4,4,1,5,5,5,17,12,24,42,36,56.8825645768269,66.42861856263067,93.15569843037956,10.086562051566911,47.73568682836604,high,high,high,low,low
1,3,5,5,5,5,2,5,2,4,2,1,4,4,5,4,2,5,2,4,1,2,5,2,5,5,1,4,5,4,1,2,5,5,4,5,2,1,5,5,1,1,5,5,5,4,2,5,5,5,13,16,26,38,40,90.09761252623504,46.41711503819899,30.776359863336555,11.2864545014926,26.276393842068824,high,low,low,low,low
1,2,5,5,5,4,2,1,2,4,1,5,5,5,5,4,2,5,5,4,2,2,5,2,5,4,2,4,5,5,1,2,5,5,5,5,2,1,2,5,1,2,5,5,4,5,1,5,4,5,14,22,24,43,39,20.67768365504791,41.11702373882272,93.15569843037956,91.02419778182896,71.01555044068938,low,low,high,high,high
1,2,5,5,5,5,2,4,2,4,2,2,5,5,5,4,2,2,2,4,1,1,5,5,5,4,2,4,5,5,1,2,4,5,5,5,2,1,2,5,1,2,5,5,5,5,1,5,5,5,13,15,28,42,40,90.09761252623504,10.931204393400838,16.684345456354073,10.086562051566911,26.276393842068824,high,low,low,low,low
1,2,5,5,5,5,2,5,2,4,1,1,5,5,5,5,2,1,2,5,2,2,4,5,5,4,2,4,5,5,1,1,4,2,4,5,2,1,5,5,1,2,5,5,5,4,2,5,5,5,13,15,30,41,38,90.09761252623504,10.931204393400838,29.734837852504725,91.30045964853188,30.8161494512681,high,low,low,high,low
1,4,5,5,5,5,2,5,2,4,1,1,4,5,5,4,2,5,2,4,2,1,5,2,5,4,2,4,5,5,1,2,4,5,4,5,2,1,2,5,1,2,5,5,5,4,2,5,4,5,14,19,28,37,39,20.67768365504791,8.820583429606408,16.684345456354073,38.44590142622035,71.01555044068938,low,low,low,low,high
1,2,5,5,5,5,2,4,2,4,2,5,5,5,5,5,2,1,5,5,1,2,5,2,5,4,2,4,5,5,1,2,5,5,4,5,2,1,5,5,1,2,4,5,5,5,1,5,5,5,12,18,24,43,38,85.53303766911806,6.304876883726748,93.15569843037956,91.02419778182896,30.8161494512681,high,low,high,high,low
