EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,2,5,2,5,5,4,2,3,5,5,2,2,2,1,2,5,2,2,5,2,2,5,5,5,1,2,5,1,5,5,2,5,2,2,2,2,5,1,5,2,2,5,2,1,2,2,2,2,41,18,24,23,28,23.179010795387956,6.304876883726748,93.15569843037956,22.402818363485764,76.34765069075316,low,low,high,low,high
5,1,2,5,4,5,5,5,2,2,5,5,2,2,4,1,2,5,5,2,5,2,2,5,5,5,1,2,5,2,5,5,2,5,2,5,2,2,5,5,5,1,2,5,2,1,5,1,5,2,38,18,27,21,36,31.573038023678745,6.304876883726748,25.538415172833563,29.236778579807176,47.73568682836604,low,low,low,low,low
5,2,2,5,5,5,5,2,2,4,5,2,2,2,4,1,2,2,2,2,5,2,2,2,2,5,1,3,5,5,5,5,2,5,3,1,2,5,5,1,5,1,2,5,1,1,4,2,2,3,42,21,28,24,26,31.687186866284332,30.98663404708369,16.684345456354073,75.94729258446176,99.19879134202203,low,low,low,high,high
5,2,1,5,2,5,5,4,1,4,5,5,2,2,3,1,2,5,2,2,5,2,2,5,2,5,1,3,5,2,5,5,2,5,2,2,2,2,5,1,5,2,2,5,2,1,5,1,5,2,41,14,27,20,24,23.179010795387956,94.38897867809928,25.538415172833563,68.203588745062,96.41095947075908,low,high,low,high,high
5,2,2,5,2,5,5,2,1,2,5,5,2,2,3,1,2,5,2,2,5,2,1,2,1,5,1,4,5,1,5,5,2,5,2,1,2,2,5,5,5,1,2,5,2,1,5,2,2,3,42,20,26,22,31,31.687186866284332,71.25704566249172,30.776359863336555,88.29861100851832,32.83113751931617,low,high,low,high,low
5,2,2,5,2,5,5,4,2,4,5,2,1,2,3,1,2,2,5,2,5,2,2,2,1,5,1,2,5,1,5,5,2,5,4,5,2,2,5,1,5,2,2,5,2,2,2,1,2,3,37,24,27,24,27,80.7216491799307,55.88683998774796,25.538415172833563,75.94729258446176,23.922307874891292,high,high,low,high,low
5,2,2,5,5,5,5,5,2,3,5,5,2,5,3,1,2,2,2,2,5,2,2,2,2,5,1,4,5,2,5,5,2,5,2,2,2,5,5,2,5,1,2,5,2,1,5,2,4,2,41,16,26,20,29,23.179010795387956,46.41711503819899,30.776359863336555,68.203588745062,74.38180867314527,low,low,low,high,high
5,2,2,5,4,5,5,2,2,3,5,5,2,2,4,1,2,5,2,2,5,2,1,5,1,5,1,3,5,2,5,5,4,5,3,2,2,2,5,5,5,1,2,5,2,1,2,2,5,2,41,15,23,25,32,23.179010795387956,10.931204393400838,88.30895236181736,62.72533070170514,34.399379124845744,low,low,high,high,low
5,2,1,5,3,5,5,4,2,4,5,5,2,2,4,1,2,4,5,2,5,2,2,5,2,5,1,4,5,2,5,5,2,5,2,5,2,2,5,1,5,2,2,5,2,1,4,2,5,3,38,18,26,21,27,31.573038023678745,6.304876883726748,30.776359863336555,29.236778579807176,23.922307874891292,low,low,low,low,low
5,1,2,5,2,5,5,4,2,3,5,5,2,2,3,1,2,2,5,2,5,2,2,5,1,5,1,4,5,2,5,2,2,5,2,2,2,2,5,5,5,1,2,5,2,2,2,2,5,3,40,18,27,24,29,27.42970095760932,6.304876883726748,25.538415172833563,75.94729258446176,74.38180867314527,low,low,low,high,high
5,2,2,5,2,5,5,4,2,3,5,5,2,2,3,1,2,5,2,2,5,2,2,5,2,5,1,2,5,2,5,5,2,5,2,2,2,5,5,4,5,2,2,5,2,1,5,2,2,2,41,18,27,20,28,23.179010795387956,6.304876883726748,25.538415172833563,68.203588745062,76.34765069075316,low,low,low,high,high
5,2,2,5,3,5,5,5,2,4,5,2,2,2,4,1,2,2,2,2,5,1,2,2,2,5,1,4,5,2,5,5,2,5,2,5,2,2,5,1,5,1,2,5,2,1,2,2,5,3,38,18,27,23,27,31.573038023678745,6.304876883726748,25.538415172833563,22.402818363485764,23.922307874891292,low,low,low,low,low
5,2,1,5,3,5,5,2,2,2,5,2,2,5,4,1,2,5,2,2,5,2,2,5,2,5,1,3,5,2,5,5,2,5,5,2,2,2,5,5,5,1,2,5,2,1,2,2,2,3,41,15,26,23,36,23.179010795387956,10.931204393400838,30.776359863336555,22.402818363485764,47.73568682836604,low,low,low,low,low
5,2,2,5,2,5,5,5,1,4,5,5,2,2,4,1,2,2,2,2,5,2,2,5,2,5,1,4,5,2,5,5,2,5,2,2,2,2,5,1,5,1,2,5,2,1,5,2,2,2,41,17,26,23,25,23.179010795387956,86.45115286391469,30.776359863336555,22.402818363485764,15.370796609217988,low,high,low,low,low
5,2,2,5,5,5,5,5,2,4,5,4,1,2,3,1,2,2,2,5,5,2,1,2,5,5,1,4,5,2,5,5,2,5,2,2,2,2,5,5,5,1,2,5,2,1,2,2,5,2,41,18,24,21,31,23.179010795387956,6.304876883726748,93.15569843037956,29.236778579807176,32.83113751931617,low,low,high,low,low
5,2,1,5,5,5,5,2,2,3,5,4,2,2,4,1,2,5,2,2,5,2,2,2,2,5,1,2,5,1,5,5,2,5,5,1,2,2,5,4,5,1,2,5,1,1,4,2,5,3,42,18,26,24,36,31.687186866284332,6.304876883726748,30.776359863336555,75.94729258446176,47.73568682836604,low,low,low,high,low
5,2,2,5,4,5,5,2,1,2,5,5,2,2,3,1,2,5,2,2,5,2,1,2,2,5,1,3,5,1,5,5,2,5,2,2,2,2,5,2,5,2,2,5,2,1,5,2,2,2,41,20,27,23,30,23.179010795387956,71.25704566249172,25.538415172833563,22.402818363485764,23.34368453554028,low,high,low,low,low
