EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,4,5,5,5,5,1,5,4,5,1,4,2,5,1,4,5,5,5,5,5,4,2,5,5,4,5,1,5,5,5,4,1,5,1,4,5,4,4,5,4,5,2,3,1,5,5,1,5,42,40,34,34,36,31.687186866284332,78.62373330733222,63.54239610140829,19.967478906101498,47.73568682836604,low,high,high,low,low
5,5,4,2,4,5,5,2,5,5,5,1,4,1,5,1,5,1,5,5,5,4,4,5,5,5,4,5,1,5,5,5,4,1,4,1,4,1,1,5,5,4,4,1,3,1,5,4,1,5,42,45,36,39,34,31.687186866284332,39.54553199368488,42.497643648784006,39.95918612564645,47.69983680359604,low,low,low,low,low
5,4,4,5,4,5,5,1,5,5,5,1,5,2,5,1,5,1,5,5,5,4,4,1,5,5,5,1,1,5,5,5,4,2,4,1,4,1,5,4,5,4,5,1,5,1,5,4,1,5,42,40,38,46,35,31.687186866284332,78.62373330733222,31.89952932069128,33.024077625152536,84.2564222266214,low,high,low,low,high
5,5,4,2,5,5,5,1,5,5,5,1,5,2,5,1,5,1,5,5,5,4,4,2,5,5,5,2,2,5,5,5,4,2,5,1,4,1,5,5,5,4,4,1,4,1,4,4,1,5,42,41,36,44,37,31.687186866284332,80.03094526863389,42.497643648784006,73.90206836914889,79.89197717811061,low,high,low,high,high
5,4,5,2,4,5,5,5,4,4,5,1,4,2,5,1,4,1,5,5,5,4,5,1,5,5,4,4,1,5,5,5,4,2,4,1,4,1,2,5,5,4,4,2,3,1,5,5,1,5,42,44,36,40,35,31.687186866284332,21.7977014618734,42.497643648784006,70.57756950620531,84.2564222266214,low,low,low,high,high
5,5,4,2,5,5,5,1,5,4,5,1,4,1,5,1,4,1,5,5,5,4,4,2,5,5,4,1,1,5,5,5,5,2,5,1,4,1,1,4,5,4,4,2,3,1,5,2,1,5,42,46,35,43,36,31.687186866284332,71.09296285681363,69.95048953996736,91.02419778182896,47.73568682836604,low,high,high,high,low
5,5,4,5,4,5,5,1,5,4,5,1,4,2,5,1,5,1,5,5,5,4,5,5,4,5,5,2,1,5,5,5,4,2,4,2,4,1,1,3,5,4,4,2,2,1,5,5,1,5,41,39,37,45,31,23.179010795387956,58.10382915690394,67.33806671847192,37.194794655194656,32.83113751931617,low,high,high,low,low
5,5,4,5,5,5,5,1,5,4,5,1,4,2,5,1,5,1,5,5,5,4,5,2,5,5,5,5,2,5,5,5,4,2,5,1,4,1,2,3,5,4,4,1,3,1,5,5,1,5,42,41,37,42,35,31.687186866284332,80.03094526863389,67.33806671847192,10.086562051566911,84.2564222266214,low,high,high,low,high
5,5,5,2,5,5,5,5,4,4,5,1,4,1,5,1,4,1,5,5,5,4,4,1,5,5,4,1,2,5,5,5,4,2,4,1,4,1,2,4,5,4,5,1,4,1,5,5,1,5,42,45,35,43,36,31.687186866284332,39.54553199368488,69.95048953996736,91.02419778182896,47.73568682836604,low,low,high,high,low
5,5,5,2,5,5,5,1,5,4,5,1,5,1,5,1,5,1,5,5,5,4,5,1,5,5,4,5,2,5,5,5,4,2,4,1,4,1,2,4,5,4,4,1,3,1,5,4,1,5,42,46,36,43,35,31.687186866284332,71.09296285681363,42.497643648784006,91.02419778182896,84.2564222266214,low,high,low,high,high
