EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,5,2,2,5,2,5,4,4,2,1,5,4,2,5,2,4,5,4,2,2,5,4,2,2,2,5,1,2,1,2,4,1,5,5,2,5,2,2,1,1,5,2,4,5,2,5,1,2,15,40,28,34,27,68.10647851313007,78.62373330733222,16.684345456354073,19.967478906101498,23.922307874891292,high,high,low,low,low
1,2,5,4,2,5,2,5,5,4,2,1,5,2,2,5,2,5,5,4,2,2,5,2,2,4,1,4,1,2,1,1,5,2,2,5,2,5,4,2,1,2,5,2,3,5,2,5,2,2,13,39,29,35,23,90.09761252623504,58.10382915690394,84.55011666031412,63.65201444637811,47.45568237665967,high,high,high,high,low
1,2,5,2,2,5,2,5,4,2,2,5,5,4,2,5,2,4,5,4,1,2,5,2,2,4,1,4,2,2,1,5,4,2,5,5,2,1,4,1,1,1,5,2,3,5,1,5,5,2,12,34,19,39,27,85.53303766911806,27.09730031585448,76.42575253043067,39.95918612564645,23.922307874891292,high,low,high,low,low
1,2,5,2,2,5,2,5,4,2,2,1,5,2,2,4,2,4,5,4,2,2,5,4,2,2,1,4,1,2,1,2,4,2,3,5,2,1,1,2,1,1,5,2,3,5,2,5,1,2,16,42,27,39,26,49.78357024881296,60.86211430445535,25.538415172833563,39.95918612564645,99.19879134202203,low,high,low,low,high
1,2,5,4,2,5,2,5,5,4,2,1,5,2,2,5,2,5,5,4,2,2,5,4,2,5,1,4,2,2,1,2,4,1,2,5,2,1,1,2,1,2,5,1,4,5,1,5,4,2,12,39,27,38,24,85.53303766911806,58.10382915690394,25.538415172833563,11.2864545014926,96.41095947075908,high,high,low,low,high
1,2,5,2,2,5,2,5,5,2,2,1,5,1,2,5,2,1,5,4,2,2,5,1,2,2,2,4,4,2,1,2,5,2,2,5,2,1,2,2,1,1,5,1,4,4,1,5,1,2,16,44,27,43,26,49.78357024881296,21.7977014618734,25.538415172833563,91.02419778182896,99.19879134202203,low,low,low,high,high
1,2,5,2,2,5,2,5,5,4,2,1,5,1,2,5,2,5,5,4,2,5,5,2,2,2,2,5,1,2,1,1,5,2,3,5,2,1,1,4,1,1,5,2,4,5,1,5,4,2,15,43,25,38,27,68.10647851313007,82.91913751143704,97.12618716273646,11.2864545014926,23.922307874891292,high,high,high,low,low
1,2,5,2,2,5,2,5,5,4,2,1,5,4,2,4,2,5,5,2,1,1,5,1,2,5,2,4,1,2,1,1,5,2,5,5,2,1,2,2,1,1,5,1,4,5,2,5,5,2,12,40,30,39,29,85.53303766911806,78.62373330733222,29.734837852504725,39.95918612564645,74.38180867314527,high,high,low,low,high
1,2,5,4,2,4,2,5,5,4,2,1,5,2,2,5,2,5,5,4,2,2,5,4,4,2,1,1,1,2,1,2,5,1,2,5,2,5,2,2,1,2,4,1,4,5,2,5,4,2,16,39,28,37,26,49.78357024881296,58.10382915690394,16.684345456354073,38.44590142622035,99.19879134202203,low,high,low,low,high
1,2,5,2,2,5,2,5,4,2,2,1,5,2,2,5,2,4,5,4,2,2,5,2,2,4,1,5,4,2,1,2,4,4,3,5,2,5,2,1,1,1,5,1,3,5,2,5,2,2,13,38,27,34,25,90.09761252623504,3.351090914283969,25.538415172833563,19.967478906101498,15.370796609217988,high,low,low,low,low
1,2,5,1,2,4,2,1,5,2,1,1,5,2,2,5,2,5,5,4,2,2,5,2,2,4,1,4,1,2,1,2,4,2,2,5,2,1,2,2,1,1,5,1,4,4,2,5,4,2,14,43,27,42,26,20.67768365504791,82.91913751143704,25.538415172833563,10.086562051566911,99.19879134202203,low,high,low,low,high
1,2,5,4,2,5,2,1,4,4,2,1,5,2,2,5,2,5,5,4,2,2,5,2,2,4,2,4,1,2,1,2,4,4,4,5,2,1,4,1,1,2,5,2,5,5,2,5,2,2,13,36,29,42,26,90.09761252623504,99.6997067980117,84.55011666031412,10.086562051566911,99.19879134202203,high,high,high,low,high
1,2,5,4,2,4,2,5,5,4,2,1,5,2,2,5,2,5,5,4,2,2,5,4,2,2,2,4,4,2,1,2,5,2,2,5,2,5,1,2,1,1,5,2,5,5,2,5,2,2,16,37,28,35,25,49.78357024881296,72.51416026733875,16.684345456354073,63.65201444637811,15.370796609217988,low,high,low,high,low
1,2,5,2,2,4,2,4,5,4,2,5,5,2,2,5,2,5,5,4,2,2,5,1,2,4,1,4,1,2,1,2,4,2,4,5,2,1,4,2,1,1,5,2,5,5,2,5,1,2,14,43,23,39,27,20.67768365504791,82.91913751143704,88.30895236181736,39.95918612564645,23.922307874891292,low,high,high,low,low
1,2,5,4,2,5,2,1,4,4,2,1,5,2,2,5,2,5,5,4,2,2,5,4,2,5,1,5,1,2,1,2,4,2,3,5,2,5,1,2,1,1,5,2,5,5,2,5,2,2,12,39,27,37,26,85.53303766911806,58.10382915690394,25.538415172833563,38.44590142622035,99.19879134202203,high,high,low,low,high
1,2,5,4,2,4,2,1,5,4,1,5,5,2,2,5,2,5,5,4,2,2,5,2,5,5,1,5,1,1,1,2,5,1,4,5,2,1,4,2,1,1,5,1,3,4,2,5,2,2,13,41,23,42,29,90.09761252623504,80.03094526863389,88.30895236181736,10.086562051566911,74.38180867314527,high,high,high,low,high
1,2,5,4,2,5,2,5,4,2,2,1,5,2,2,5,2,5,5,4,2,2,5,1,2,4,2,5,2,2,1,2,5,1,3,5,2,1,2,2,1,2,4,1,4,5,1,5,4,2,13,40,28,37,27,90.09761252623504,78.62373330733222,16.684345456354073,38.44590142622035,23.922307874891292,high,high,low,low,low
1,2,5,2,2,5,2,1,4,2,2,1,5,2,2,5,2,5,5,2,2,2,5,1,2,2,2,4,1,2,1,2,4,4,3,5,2,5,1,2,1,1,5,1,3,5,1,5,1,2,15,44,27,38,28,68.10647851313007,21.7977014618734,25.538415172833563,11.2864545014926,76.34765069075316,high,low,low,low,high
1,2,5,4,2,4,2,5,5,4,2,1,5,2,2,5,2,5,5,4,2,2,5,2,2,2,1,4,1,2,1,2,5,2,3,5,2,5,1,4,1,2,5,1,5,5,1,5,1,2,16,44,27,35,28,49.78357024881296,21.7977014618734,25.538415172833563,63.65201444637811,76.34765069075316,low,low,low,high,high
1,2,5,1,2,5,2,5,4,4,2,1,5,2,2,5,2,4,5,4,2,2,5,2,2,5,1,5,4,2,1,1,4,2,2,5,2,1,2,1,1,1,4,1,3,5,2,5,2,2,12,41,28,37,22,85.53303766911806,80.03094526863389,16.684345456354073,38.44590142622035,57.77605750186391,high,high,low,low,high
