EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,2,2,5,5,5,2,4,4,5,2,2,2,5,1,2,5,5,4,5,2,2,2,5,5,1,3,2,5,5,5,2,1,5,1,2,2,2,4,5,2,2,2,2,1,4,2,1,5,42,43,29,24,36,31.687186866284332,82.91913751143704,84.55011666031412,75.94729258446176,47.73568682836604,low,high,high,high,low
5,2,2,2,5,5,5,2,5,4,5,2,2,2,5,1,2,5,5,5,5,2,2,2,5,5,2,2,2,5,5,5,2,2,3,1,2,2,2,5,5,2,2,2,2,1,5,2,1,5,42,43,31,25,34,31.687186866284332,82.91913751143704,72.65224195615069,62.72533070170514,47.69983680359604,low,high,high,high,low
5,2,2,2,4,5,5,2,5,4,5,2,2,1,5,1,2,5,5,4,5,2,2,2,5,5,2,2,2,5,5,2,2,3,5,1,2,2,2,5,5,2,2,2,2,1,4,2,2,5,42,42,33,25,36,31.687186866284332,60.86211430445535,64.5474771529959,62.72533070170514,47.73568682836604,low,high,high,high,low
5,2,2,1,5,5,5,2,5,4,5,2,2,1,5,1,2,2,5,5,5,2,2,2,5,5,2,2,2,5,5,2,2,2,5,1,2,2,2,4,5,1,2,2,2,1,4,2,1,5,42,45,32,28,35,31.687186866284332,39.54553199368488,70.24063836681471,55.48786072856311,84.2564222266214,low,low,high,high,high
5,2,2,2,5,5,5,4,5,4,5,2,2,1,5,1,2,2,5,5,5,2,2,2,5,5,1,2,2,5,5,5,2,2,5,1,2,2,2,5,5,2,2,2,2,1,4,2,2,5,42,43,29,26,36,31.687186866284332,82.91913751143704,84.55011666031412,16.971441121751216,47.73568682836604,low,high,high,low,low
5,2,2,1,5,5,5,2,4,4,5,2,2,2,5,1,2,2,5,5,5,2,2,2,5,5,2,2,2,5,5,5,2,2,4,2,2,2,2,4,5,2,2,1,2,1,4,2,1,5,41,44,30,28,34,23.179010795387956,21.7977014618734,29.734837852504725,55.48786072856311,47.69983680359604,low,low,low,high,low
5,2,2,2,5,5,5,2,4,4,5,5,2,2,5,1,2,2,5,4,5,2,2,2,5,5,2,2,2,5,5,5,2,2,4,1,2,2,2,4,5,2,2,2,2,1,4,2,1,5,42,42,27,28,35,31.687186866284332,60.86211430445535,25.538415172833563,55.48786072856311,84.2564222266214,low,high,low,high,high
5,2,2,2,5,5,5,2,4,4,5,2,2,2,5,1,2,5,5,4,5,2,2,2,5,5,1,2,1,5,5,2,2,2,4,1,2,2,2,5,5,2,2,1,3,1,4,2,1,5,42,44,32,25,37,31.687186866284332,21.7977014618734,70.24063836681471,62.72533070170514,79.89197717811061,low,low,high,high,high
5,2,2,2,5,5,5,2,4,4,5,5,2,2,5,1,2,2,5,4,5,2,2,2,5,5,2,2,1,5,5,5,2,2,5,1,2,2,2,5,5,2,2,2,3,1,4,2,1,5,42,43,27,28,38,31.687186866284332,82.91913751143704,25.538415172833563,55.48786072856311,30.8161494512681,low,high,low,high,low
5,2,2,2,5,5,5,2,4,4,5,2,2,1,5,1,2,5,5,4,5,2,2,2,5,5,1,2,1,5,5,2,2,2,5,1,2,2,2,4,5,2,2,1,2,1,4,2,1,5,42,45,32,25,36,31.687186866284332,39.54553199368488,70.24063836681471,62.72533070170514,47.73568682836604,low,low,high,high,low
5,2,2,2,4,5,5,2,5,4,5,2,2,2,5,1,2,5,5,5,5,2,2,2,5,5,2,3,2,5,5,2,2,2,4,1,2,2,2,4,5,2,2,2,2,1,4,2,1,5,42,43,33,24,33,31.687186866284332,82.91913751143704,64.5474771529959,75.94729258446176,5.180525557423565,low,high,high,high,low
5,2,2,2,5,5,5,4,5,4,5,2,2,2,5,1,2,5,5,4,5,2,2,2,5,5,2,3,2,5,5,5,2,2,5,2,2,2,2,5,5,2,2,2,2,1,5,2,1,5,41,43,31,22,37,23.179010795387956,82.91913751143704,72.65224195615069,88.29861100851832,79.89197717811061,low,high,high,high,high
5,2,2,4,5,5,5,2,5,4,5,2,2,2,5,1,2,5,5,4,5,2,2,1,5,5,2,3,1,5,5,5,2,2,5,1,2,2,2,5,5,2,2,2,2,1,4,2,2,5,42,42,30,24,37,31.687186866284332,60.86211430445535,29.734837852504725,75.94729258446176,79.89197717811061,low,high,low,high,high
