EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,2,2,2,2,2,2,29,35,25,26,26,1.4695555483330232,53.631637055925054,97.12618716273646,16.971441121751216,99.19879134202203,low,high,high,low,high
1,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,2,2,2,2,2,2,29,35,26,26,26,1.4695555483330232,53.631637055925054,30.776359863336555,16.971441121751216,99.19879134202203,low,high,low,low,high
1,5,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,2,2,2,2,2,2,2,2,2,28,38,25,26,24,17.408831121761065,3.351090914283969,97.12618716273646,16.971441121751216,96.41095947075908,low,low,high,low,high
1,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,2,2,2,2,2,2,29,35,25,26,26,1.4695555483330232,53.631637055925054,97.12618716273646,16.971441121751216,99.19879134202203,low,high,high,low,high
1,4,2,2,2,2,2,2,4,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,29,38,24,26,24,1.4695555483330232,3.351090914283969,93.15569843037956,16.971441121751216,96.41095947075908,low,low,high,low,high
1,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,2,2,2,29,35,25,25,26,1.4695555483330232,53.631637055925054,97.12618716273646,62.72533070170514,99.19879134202203,low,high,high,high,high
1,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,2,2,2,2,2,2,2,3,2,28,37,25,26,26,17.408831121761065,72.51416026733875,97.12618716273646,16.971441121751216,99.19879134202203,low,high,high,low,high
1,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,2,2,2,29,35,25,25,23,1.4695555483330232,53.631637055925054,97.12618716273646,62.72533070170514,47.45568237665967,low,high,high,high,low
1,5,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,4,2,2,2,2,2,5,2,2,2,2,3,2,29,34,25,26,21,1.4695555483330232,27.09730031585448,97.12618716273646,16.971441121751216,23.64161399963165,low,low,high,low,low
1,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,2,3,2,29,34,26,25,26,1.4695555483330232,27.09730031585448,30.776359863336555,62.72533070170514,99.19879134202203,low,low,low,high,high
1,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,2,2,2,2,3,2,29,34,25,26,26,1.4695555483330232,27.09730031585448,97.12618716273646,16.971441121751216,99.19879134202203,low,low,high,low,high
1,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,2,2,2,2,2,4,2,2,2,2,2,5,2,2,2,2,2,2,29,35,22,26,23,1.4695555483330232,53.631637055925054,29.099681781785623,16.971441121751216,47.45568237665967,low,high,low,low,low
1,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,29,38,25,26,26,1.4695555483330232,3.351090914283969,97.12618716273646,16.971441121751216,99.19879134202203,low,low,high,low,high
1,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,2,2,2,2,3,2,29,34,25,26,26,1.4695555483330232,27.09730031585448,97.12618716273646,16.971441121751216,99.19879134202203,low,low,high,low,high
1,5,2,2,2,2,2,5,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,2,2,2,29,35,25,22,24,1.4695555483330232,53.631637055925054,97.12618716273646,88.29861100851832,96.41095947075908,low,high,high,high,high
1,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,2,2,2,2,2,2,29,37,25,26,26,1.4695555483330232,72.51416026733875,97.12618716273646,16.971441121751216,99.19879134202203,low,high,high,low,high
1,5,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,2,2,2,29,35,25,25,24,1.4695555483330232,53.631637055925054,97.12618716273646,62.72533070170514,96.41095947075908,low,high,high,high,high
1,4,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,2,2,2,2,2,2,2,2,29,37,26,25,24,1.4695555483330232,72.51416026733875,30.776359863336555,62.72533070170514,96.41095947075908,low,high,low,high,high
1,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,2,2,5,2,2,2,2,2,2,28,35,25,26,26,17.408831121761065,53.631637055925054,97.12618716273646,16.971441121751216,99.19879134202203,low,high,high,low,high
1,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,29,38,25,25,26,1.4695555483330232,3.351090914283969,97.12618716273646,62.72533070170514,99.19879134202203,low,low,high,high,high
