EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,2,5,2,2,2,4,4,5,2,2,2,5,2,2,2,4,5,5,2,2,2,5,2,2,2,2,5,5,2,2,5,5,2,2,2,2,5,5,2,2,2,5,2,2,2,2,5,45,37,26,28,39,18.86341633008024,72.51416026733875,30.776359863336555,55.48786072856311,71.01555044068938,low,high,low,high,high
5,5,2,2,5,2,2,2,4,5,5,2,2,2,5,2,2,2,4,5,5,2,2,2,5,2,2,2,2,5,5,2,2,5,4,2,2,2,2,5,5,2,2,2,5,2,2,2,2,5,45,37,25,28,37,18.86341633008024,72.51416026733875,97.12618716273646,55.48786072856311,79.89197717811061,low,high,high,high,high
5,4,2,2,5,2,2,2,4,4,4,2,2,2,5,2,2,2,4,4,5,2,2,2,5,2,2,2,2,5,5,2,2,5,5,2,2,2,2,5,5,2,2,2,5,2,2,2,2,5,44,37,26,28,40,89.69705744178556,72.51416026733875,30.776359863336555,55.48786072856311,26.276393842068824,high,high,low,high,low
5,4,2,2,5,2,2,4,4,2,5,2,2,2,5,2,2,2,4,5,5,2,2,2,5,2,2,2,2,5,5,2,2,4,5,2,2,2,2,5,5,2,2,2,5,2,2,2,2,5,45,38,26,26,41,18.86341633008024,3.351090914283969,30.776359863336555,16.971441121751216,85.01508360245474,low,low,low,low,high
5,4,2,2,5,2,2,2,4,2,5,2,2,2,5,2,2,2,4,5,5,2,2,2,5,2,2,2,2,5,5,2,2,5,5,2,2,2,2,5,5,2,2,2,5,2,2,2,2,5,45,37,26,28,41,18.86341633008024,72.51416026733875,30.776359863336555,55.48786072856311,85.01508360245474,low,high,low,high,high
5,5,2,2,5,2,2,2,4,4,5,2,2,2,5,2,2,2,4,5,5,2,2,2,5,2,2,2,2,5,5,2,2,5,5,2,2,2,2,5,5,2,2,2,5,2,2,2,2,5,45,37,25,28,39,18.86341633008024,72.51416026733875,97.12618716273646,55.48786072856311,71.01555044068938,low,high,high,high,high
5,4,2,2,5,2,2,2,4,5,5,2,2,2,5,2,2,2,4,5,5,2,2,2,5,2,2,2,2,5,5,2,2,4,4,2,2,2,2,5,5,2,2,2,5,2,2,2,2,5,45,38,26,28,37,18.86341633008024,3.351090914283969,30.776359863336555,55.48786072856311,79.89197717811061,low,low,low,high,high
5,4,2,2,5,2,2,2,4,4,4,2,2,2,5,2,2,2,4,5,5,2,2,2,5,2,2,2,2,5,5,2,2,4,5,2,2,2,2,5,5,2,2,2,5,2,2,2,2,5,44,38,26,28,39,89.69705744178556,3.351090914283969,30.776359863336555,55.48786072856311,71.01555044068938,high,low,low,high,high
5,5,2,2,5,2,2,2,4,4,5,2,2,2,5,2,2,2,4,5,5,2,2,2,5,2,2,2,2,5,5,2,2,4,5,2,2,2,2,5,5,2,2,2,5,2,2,2,2,5,45,38,25,28,39,18.86341633008024,3.351090914283969,97.12618716273646,55.48786072856311,71.01555044068938,low,low,high,high,high
5,4,2,2,5,2,2,2,4,4,5,2,2,2,5,2,2,2,5,4,5,2,2,2,5,2,2,2,2,5,5,2,2,4,5,2,2,2,2,5,5,2,2,2,5,2,2,2,2,5,45,39,26,28,40,18.86341633008024,58.10382915690394,30.776359863336555,55.48786072856311,26.276393842068824,low,high,low,high,low
