EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,2,2,2,2,5,5,2,2,2,2,5,2,2,2,2,5,2,29,18,25,25,26,1.4695555483330232,6.304876883726748,97.12618716273646,62.72533070170514,99.19879134202203,low,low,high,high,high
1,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,5,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,5,2,2,2,5,2,2,2,2,2,5,2,2,2,2,5,2,29,15,28,22,26,1.4695555483330232,10.931204393400838,16.684345456354073,88.29861100851832,99.19879134202203,low,low,low,high,high
1,5,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,2,5,2,29,18,25,25,26,1.4695555483330232,6.304876883726748,97.12618716273646,62.72533070170514,99.19879134202203,low,low,high,high,high
1,5,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,5,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,5,2,2,2,5,5,2,2,2,2,5,2,2,2,2,5,2,29,12,25,22,26,1.4695555483330232,66.42861856263067,97.12618716273646,88.29861100851832,99.19879134202203,low,high,high,high,high
1,5,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,5,2,2,2,5,5,2,2,2,2,5,2,2,2,2,5,2,29,12,25,25,26,1.4695555483330232,66.42861856263067,97.12618716273646,62.72533070170514,99.19879134202203,low,high,high,high,high
1,4,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,1,2,2,5,2,2,2,2,5,2,1,2,2,2,2,2,2,5,2,2,1,2,2,5,2,2,2,2,5,2,26,18,26,25,26,37.74308335820182,6.304876883726748,30.776359863336555,62.72533070170514,99.19879134202203,low,low,low,high,high
1,4,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,1,2,2,2,2,2,2,4,5,2,2,2,2,5,2,2,2,2,5,2,28,15,26,26,26,17.408831121761065,10.931204393400838,30.776359863336555,16.971441121751216,99.19879134202203,low,low,low,low,high
1,4,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,5,2,2,2,5,5,2,2,2,2,5,2,2,2,2,2,2,29,15,26,25,26,1.4695555483330232,10.931204393400838,30.776359863336555,62.72533070170514,99.19879134202203,low,low,low,high,high
1,4,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,1,2,2,5,2,2,2,5,5,2,1,2,2,5,2,2,2,2,2,2,27,15,26,25,26,19.23934914477008,10.931204393400838,30.776359863336555,62.72533070170514,99.19879134202203,low,low,low,high,high
1,5,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,1,2,2,5,2,2,2,2,5,2,2,2,2,2,2,2,2,5,5,2,1,2,2,5,2,2,2,2,2,2,27,18,25,25,26,19.23934914477008,6.304876883726748,97.12618716273646,62.72533070170514,99.19879134202203,low,low,high,high,high
1,5,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,5,2,2,2,5,5,2,2,2,2,5,2,2,2,2,5,2,29,12,25,25,26,1.4695555483330232,66.42861856263067,97.12618716273646,62.72533070170514,99.19879134202203,low,high,high,high,high
1,5,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,2,2,2,29,21,25,25,26,1.4695555483330232,30.98663404708369,97.12618716273646,62.72533070170514,99.19879134202203,low,low,high,high,high
1,4,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,5,2,2,2,5,5,2,1,2,2,5,2,2,2,2,2,2,28,15,26,25,26,17.408831121761065,10.931204393400838,30.776359863336555,62.72533070170514,99.19879134202203,low,low,low,high,high
1,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,1,2,2,2,2,2,2,5,5,2,1,2,2,5,2,2,2,2,2,2,27,18,28,25,26,19.23934914477008,6.304876883726748,16.684345456354073,62.72533070170514,99.19879134202203,low,low,low,high,high
1,5,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,2,2,2,2,5,5,2,1,2,2,5,2,2,2,2,2,2,28,18,25,25,26,17.408831121761065,6.304876883726748,97.12618716273646,62.72533070170514,99.19879134202203,low,low,high,high,high
1,4,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,1,2,2,2,2,2,2,5,5,2,2,2,2,5,2,2,2,2,2,2,28,18,26,25,26,17.408831121761065,6.304876883726748,30.776359863336555,62.72533070170514,99.19879134202203,low,low,low,high,high
1,5,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,1,2,2,2,2,2,2,5,5,2,1,2,2,5,2,2,2,2,2,2,27,18,25,25,26,19.23934914477008,6.304876883726748,97.12618716273646,62.72533070170514,99.19879134202203,low,low,high,high,high
1,4,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,1,2,2,2,2,2,2,4,5,2,2,2,2,5,2,2,2,2,2,2,28,18,26,26,26,17.408831121761065,6.304876883726748,30.776359863336555,16.971441121751216,99.19879134202203,low,low,low,low,high
1,5,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,1,2,2,5,2,2,2,2,5,2,1,2,2,2,2,2,2,4,5,2,1,2,2,5,2,2,2,2,5,2,26,15,25,26,26,37.74308335820182,10.931204393400838,97.12618716273646,16.971441121751216,99.19879134202203,low,low,high,low,high
1,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,5,2,2,2,5,5,2,1,2,2,5,2,2,2,2,5,2,28,12,28,25,26,17.408831121761065,66.42861856263067,16.684345456354073,62.72533070170514,99.19879134202203,low,high,low,high,high
