EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,4,2,5,2,2,2,4,5,5,2,5,2,5,2,2,2,4,5,5,2,4,2,5,2,2,2,2,5,5,2,4,3,5,2,2,1,2,5,5,2,4,2,5,2,2,4,2,5,45,39,28,42,38,18.86341633008024,58.10382915690394,16.684345456354073,10.086562051566911,30.8161494512681,low,high,low,low,low
5,2,4,2,5,2,2,2,4,5,5,2,5,2,5,2,2,2,5,5,5,2,4,2,5,2,2,4,2,5,5,2,4,2,5,2,2,1,3,5,5,2,4,2,5,2,2,4,2,5,45,40,28,40,38,18.86341633008024,78.62373330733222,16.684345456354073,70.57756950620531,30.8161494512681,low,high,low,high,low
5,2,4,2,5,2,2,2,4,5,5,2,5,2,5,2,2,2,5,5,5,2,4,2,5,2,2,5,2,5,5,2,4,2,5,2,2,1,2,4,5,2,4,2,5,2,2,4,2,5,45,41,28,39,37,18.86341633008024,80.03094526863389,16.684345456354073,39.95918612564645,79.89197717811061,low,high,low,low,high
5,2,4,2,5,2,2,2,4,5,5,2,4,2,5,2,2,2,5,5,5,2,4,2,5,2,2,5,2,5,5,2,4,2,5,2,2,1,3,5,5,2,4,2,5,2,2,4,2,5,45,40,28,38,38,18.86341633008024,78.62373330733222,16.684345456354073,11.2864545014926,30.8161494512681,low,high,low,low,low
5,2,4,2,5,2,2,2,4,5,5,2,4,2,5,2,2,2,4,5,5,2,5,2,5,2,2,2,2,5,5,2,4,2,5,2,2,1,2,5,5,2,4,2,5,2,2,4,1,5,45,41,28,42,38,18.86341633008024,80.03094526863389,16.684345456354073,10.086562051566911,30.8161494512681,low,high,low,low,low
5,2,4,2,5,2,2,2,4,5,5,2,4,2,5,2,2,2,4,5,5,2,4,2,5,2,2,2,2,5,5,2,4,3,5,2,2,2,2,5,5,2,4,2,5,2,2,4,2,5,45,39,28,40,38,18.86341633008024,58.10382915690394,16.684345456354073,70.57756950620531,30.8161494512681,low,high,low,high,low
5,2,5,2,5,2,2,2,4,5,5,2,4,2,5,2,2,2,5,5,5,2,4,2,5,2,2,5,2,5,5,2,4,2,5,2,2,1,2,5,5,2,4,2,5,2,2,4,2,5,45,41,28,39,38,18.86341633008024,80.03094526863389,16.684345456354073,39.95918612564645,30.8161494512681,low,high,low,low,low
5,2,4,2,5,2,2,2,4,5,5,2,5,2,5,2,2,2,5,5,5,2,4,2,5,2,2,2,2,5,5,2,4,2,5,2,2,1,3,5,5,2,5,2,5,2,2,4,1,5,45,41,28,43,38,18.86341633008024,80.03094526863389,16.684345456354073,91.02419778182896,30.8161494512681,low,high,low,high,low
5,2,4,2,5,2,2,2,5,4,5,2,5,2,5,2,2,2,5,5,5,2,5,2,5,2,2,5,5,5,5,2,4,2,5,2,2,2,2,5,5,2,5,2,5,2,2,4,2,5,45,39,28,40,39,18.86341633008024,58.10382915690394,16.684345456354073,70.57756950620531,71.01555044068938,low,high,low,high,high
5,2,4,2,5,2,2,2,4,5,5,2,4,2,5,2,2,1,4,5,5,2,5,2,5,2,2,2,2,5,5,2,4,2,5,2,2,2,2,5,5,2,4,2,5,2,2,4,1,5,45,41,28,42,38,18.86341633008024,80.03094526863389,16.684345456354073,10.086562051566911,30.8161494512681,low,high,low,low,low
