EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,4,2,2,2,2,2,4,4,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,3,2,1,2,4,2,2,2,2,4,1,2,28,39,28,38,24,17.408831121761065,58.10382915690394,16.684345456354073,11.2864545014926,96.41095947075908,low,high,low,low,high
1,2,4,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,3,2,2,2,4,1,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,29,40,28,38,26,1.4695555483330232,78.62373330733222,16.684345456354073,11.2864545014926,99.19879134202203,low,high,low,low,high
1,2,4,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,1,2,29,39,28,38,26,1.4695555483330232,58.10382915690394,16.684345456354073,11.2864545014926,99.19879134202203,low,high,low,low,high
1,2,4,2,2,2,2,2,4,4,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,1,2,4,2,2,2,2,4,2,2,28,39,28,38,24,17.408831121761065,58.10382915690394,16.684345456354073,11.2864545014926,96.41095947075908,low,high,low,low,high
1,2,4,2,2,2,2,2,4,4,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,29,37,28,38,24,1.4695555483330232,72.51416026733875,16.684345456354073,11.2864545014926,96.41095947075908,low,high,low,low,high
1,2,4,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,29,37,28,38,26,1.4695555483330232,72.51416026733875,16.684345456354073,11.2864545014926,99.19879134202203,low,high,low,low,high
1,5,4,2,2,2,2,2,4,4,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,1,2,4,2,2,2,2,4,3,2,28,38,25,38,24,17.408831121761065,3.351090914283969,97.12618716273646,11.2864545014926,96.41095947075908,low,low,high,low,high
1,4,4,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,1,2,4,2,2,2,2,4,2,2,28,39,26,38,26,17.408831121761065,58.10382915690394,30.776359863336555,11.2864545014926,99.19879134202203,low,high,low,low,high
1,2,4,2,2,2,2,2,4,5,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,3,2,1,2,4,2,2,2,2,4,3,2,28,37,28,38,23,17.408831121761065,72.51416026733875,16.684345456354073,11.2864545014926,47.45568237665967,low,high,low,low,low
1,2,4,2,2,2,2,2,4,4,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,29,38,28,38,24,1.4695555483330232,3.351090914283969,16.684345456354073,11.2864545014926,96.41095947075908,low,low,low,low,high
1,4,4,2,2,2,2,2,4,4,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,1,2,4,2,2,2,2,4,2,2,28,39,26,38,24,17.408831121761065,58.10382915690394,30.776359863336555,11.2864545014926,96.41095947075908,low,high,low,low,high
1,2,4,2,2,2,2,2,4,4,2,2,4,2,2,2,2,2,4,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,1,2,4,2,2,2,2,4,3,2,28,39,28,38,24,17.408831121761065,58.10382915690394,16.684345456354073,11.2864545014926,96.41095947075908,low,high,low,low,high
1,2,4,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,4,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,3,2,29,39,28,38,26,1.4695555483330232,58.10382915690394,16.684345456354073,11.2864545014926,99.19879134202203,low,high,low,low,high
1,2,4,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,29,39,28,38,26,1.4695555483330232,58.10382915690394,16.684345456354073,11.2864545014926,99.19879134202203,low,high,low,low,high
1,2,4,2,2,2,2,2,4,4,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,1,2,4,2,2,2,2,4,2,2,28,39,28,38,24,17.408831121761065,58.10382915690394,16.684345456354073,11.2864545014926,96.41095947075908,low,high,low,low,high
1,2,4,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,29,39,28,38,26,1.4695555483330232,58.10382915690394,16.684345456354073,11.2864545014926,99.19879134202203,low,high,low,low,high
1,2,4,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,29,38,28,38,26,1.4695555483330232,3.351090914283969,16.684345456354073,11.2864545014926,99.19879134202203,low,low,low,low,high
1,4,4,2,2,2,2,2,4,4,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,3,2,1,2,4,2,2,2,2,4,2,2,28,38,26,38,24,17.408831121761065,3.351090914283969,30.776359863336555,11.2864545014926,96.41095947075908,low,low,low,low,high
1,2,4,2,2,2,2,2,4,5,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,3,2,2,2,4,2,2,2,2,4,2,2,29,38,28,38,23,1.4695555483330232,3.351090914283969,16.684345456354073,11.2864545014926,47.45568237665967,low,low,low,low,low
1,4,4,2,2,2,2,2,4,4,2,2,4,2,2,2,2,2,4,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,29,40,26,38,24,1.4695555483330232,78.62373330733222,30.776359863336555,11.2864545014926,96.41095947075908,low,high,low,low,high
