EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,5,3,5,2,2,2,4,4,2,2,5,3,5,2,2,2,3,5,2,2,4,2,4,2,2,4,5,5,2,2,4,2,5,2,2,2,3,5,2,2,4,2,5,2,2,4,3,5,29,32,28,40,38,1.4695555483330232,94.62417059884316,16.684345456354073,70.57756950620531,30.8161494512681,low,high,low,high,low
1,2,5,2,5,2,2,2,4,4,2,2,5,2,5,2,2,2,4,5,2,2,4,2,5,2,2,4,2,5,2,2,4,2,5,2,2,2,3,4,2,2,4,2,5,2,2,4,2,5,29,39,28,40,38,1.4695555483330232,58.10382915690394,16.684345456354073,70.57756950620531,30.8161494512681,low,high,low,high,low
1,2,4,3,5,2,2,2,4,4,2,2,4,2,5,2,2,2,4,5,2,2,4,2,4,2,2,4,3,4,2,2,4,2,4,2,2,2,2,5,2,2,4,2,5,2,2,4,2,5,29,38,28,38,38,1.4695555483330232,3.351090914283969,16.684345456354073,11.2864545014926,30.8161494512681,low,low,low,low,low
1,2,4,2,5,2,2,2,4,4,2,2,4,2,5,2,2,2,4,5,2,2,4,2,5,2,2,4,2,5,2,2,4,2,4,2,2,2,3,5,2,2,4,2,5,2,2,4,3,5,29,38,28,38,38,1.4695555483330232,3.351090914283969,16.684345456354073,11.2864545014926,30.8161494512681,low,low,low,low,low
1,2,4,2,5,2,2,2,4,5,2,2,5,2,5,2,2,2,3,5,2,2,4,3,5,2,2,4,3,4,2,2,4,2,4,2,2,2,3,5,2,2,4,2,5,2,2,4,2,5,29,36,28,39,38,1.4695555483330232,99.6997067980117,16.684345456354073,39.95918612564645,30.8161494512681,low,high,low,low,low
1,2,5,2,5,2,2,2,4,4,2,2,4,2,5,2,2,2,3,5,2,2,4,3,5,2,2,4,3,4,2,2,4,2,5,2,2,2,2,5,1,2,4,2,5,2,2,4,3,5,28,36,28,39,40,17.408831121761065,99.6997067980117,16.684345456354073,39.95918612564645,26.276393842068824,low,high,low,low,low
1,2,4,3,5,2,2,2,4,5,2,2,4,2,5,2,2,2,4,4,2,2,4,2,5,2,2,4,2,5,2,2,4,3,4,2,2,2,3,4,2,2,4,2,5,2,2,4,2,5,29,37,28,38,37,1.4695555483330232,72.51416026733875,16.684345456354073,11.2864545014926,79.89197717811061,low,high,low,low,high
1,2,5,3,5,2,2,2,4,4,2,2,5,3,5,2,2,2,3,5,2,2,4,2,4,2,2,4,2,5,2,2,4,2,4,2,2,1,3,4,1,2,4,2,5,2,2,4,3,5,28,35,28,41,36,17.408831121761065,53.631637055925054,16.684345456354073,91.30045964853188,47.73568682836604,low,high,low,high,low
1,2,4,2,5,2,2,2,4,4,2,2,4,3,5,2,2,2,4,5,2,2,4,3,5,2,2,4,2,5,2,2,4,2,4,2,2,2,3,5,1,2,4,2,5,2,2,4,3,5,28,36,28,38,38,17.408831121761065,99.6997067980117,16.684345456354073,11.2864545014926,30.8161494512681,low,high,low,low,low
1,2,5,2,5,2,2,2,4,4,2,2,5,2,5,2,2,2,4,4,2,2,4,2,5,2,2,4,2,5,2,2,4,2,4,2,2,2,3,4,2,2,4,2,5,2,2,4,3,5,29,38,28,40,38,1.4695555483330232,3.351090914283969,16.684345456354073,70.57756950620531,30.8161494512681,low,low,low,high,low
1,2,5,2,5,2,2,2,4,4,2,2,5,3,5,2,2,2,4,5,2,2,4,2,5,2,2,4,2,5,2,2,4,2,4,2,2,1,3,4,1,2,4,2,5,2,2,4,3,5,28,37,28,41,37,17.408831121761065,72.51416026733875,16.684345456354073,91.30045964853188,79.89197717811061,low,high,low,high,high
1,2,4,2,5,2,2,2,4,4,1,2,4,2,5,2,2,2,3,5,2,2,4,2,4,2,2,4,2,5,2,2,4,2,4,2,2,2,2,5,2,2,4,2,5,2,2,4,3,5,28,38,28,38,37,17.408831121761065,3.351090914283969,16.684345456354073,11.2864545014926,79.89197717811061,low,low,low,low,high
1,2,4,2,5,2,2,2,4,4,2,2,4,2,5,2,2,2,3,4,2,2,4,2,5,2,2,4,2,5,2,2,4,2,4,2,2,1,3,4,1,2,4,2,5,2,2,4,3,5,28,37,28,39,38,17.408831121761065,72.51416026733875,16.684345456354073,39.95918612564645,30.8161494512681,low,high,low,low,low
1,2,4,2,5,2,2,2,4,5,2,2,4,2,5,2,2,2,4,5,2,2,4,2,5,2,2,4,2,5,2,2,4,2,4,2,2,1,2,5,1,2,4,2,5,2,2,4,3,5,28,39,28,39,37,17.408831121761065,58.10382915690394,16.684345456354073,39.95918612564645,79.89197717811061,low,high,low,low,high
1,2,4,3,5,2,2,2,4,4,1,2,4,2,5,2,2,2,4,5,2,2,4,2,5,2,2,4,2,5,2,2,4,2,4,2,2,2,3,5,1,2,4,2,5,2,2,4,3,5,27,37,28,38,38,19.23934914477008,72.51416026733875,16.684345456354073,11.2864545014926,30.8161494512681,low,high,low,low,low
1,2,4,3,5,2,2,2,4,4,2,2,5,2,5,2,2,2,3,5,2,2,4,2,5,2,2,4,2,5,2,2,4,2,4,2,2,2,3,5,1,2,4,2,5,2,2,4,2,5,28,37,28,39,38,17.408831121761065,72.51416026733875,16.684345456354073,39.95918612564645,30.8161494512681,low,high,low,low,low
1,2,4,2,5,2,2,2,4,4,2,2,4,2,5,2,2,2,4,5,2,2,4,2,5,2,2,4,2,5,2,2,4,3,4,2,2,2,3,5,1,2,4,2,5,2,2,4,2,5,28,38,28,38,38,17.408831121761065,3.351090914283969,16.684345456354073,11.2864545014926,30.8161494512681,low,low,low,low,low
