EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,4,4,5,5,4,5,5,2,2,1,4,2,5,5,5,1,5,4,2,4,5,1,5,4,5,4,4,4,1,4,5,1,4,5,4,1,1,5,1,4,4,1,5,5,4,5,1,4,13,43,36,40,41,90.09761252623504,82.91913751143704,42.497643648784006,70.57756950620531,85.01508360245474,high,high,low,high,high
1,4,5,4,5,4,4,1,5,4,2,1,5,2,1,5,5,5,5,4,2,4,5,1,5,5,5,4,2,4,1,4,4,5,4,5,4,1,4,1,1,4,5,1,5,5,5,5,1,2,13,38,38,42,29,90.09761252623504,3.351090914283969,31.89952932069128,10.086562051566911,74.38180867314527,high,low,low,low,high
1,4,4,4,5,5,4,1,5,5,2,1,4,2,2,5,5,1,5,4,2,4,5,4,5,5,5,1,1,5,1,4,4,5,4,5,4,1,4,5,1,5,4,1,5,5,5,4,1,1,12,36,39,45,31,85.53303766911806,99.6997067980117,61.20948528622405,37.194794655194656,32.83113751931617,high,high,high,low,low
1,4,4,4,5,5,4,5,5,5,2,1,4,4,2,5,5,1,5,4,1,4,5,1,5,4,5,4,1,5,1,4,4,1,5,5,4,1,4,2,1,5,5,2,5,5,5,5,1,5,12,40,39,40,33,85.53303766911806,78.62373330733222,61.20948528622405,70.57756950620531,5.180525557423565,high,high,high,high,low
1,4,4,4,4,5,4,5,5,4,2,1,5,5,4,5,5,1,5,4,2,4,5,1,5,5,5,4,1,5,1,4,4,4,4,5,4,1,5,5,1,4,4,1,5,5,5,4,1,2,12,36,38,39,34,85.53303766911806,99.6997067980117,31.89952932069128,39.95918612564645,47.69983680359604,high,high,low,low,low
1,4,5,2,4,5,4,1,5,4,2,1,4,2,1,5,5,1,5,4,2,4,5,1,5,4,5,4,1,5,1,4,4,2,4,5,4,5,1,5,1,4,4,1,5,5,5,5,2,5,13,46,38,40,34,90.09761252623504,71.09296285681363,31.89952932069128,70.57756950620531,47.69983680359604,high,high,low,high,low
1,4,4,4,5,4,4,1,5,4,2,1,4,2,2,5,5,1,5,4,2,4,5,1,5,5,5,1,1,5,1,4,4,5,5,5,4,1,1,1,1,4,4,1,5,5,4,4,1,2,13,42,37,45,30,90.09761252623504,60.86211430445535,67.33806671847192,37.194794655194656,23.34368453554028,high,high,high,low,low
1,5,4,4,5,4,4,1,5,4,2,1,5,2,4,5,5,1,5,4,2,4,5,1,2,4,5,1,1,4,1,4,4,2,4,5,5,1,1,5,1,4,4,1,5,5,5,5,1,1,14,45,38,47,32,20.67768365504791,39.54553199368488,31.89952932069128,5.1590549381931785,34.399379124845744,low,low,low,low,low
1,4,5,1,3,5,4,1,5,4,2,1,4,4,2,5,5,5,5,4,2,4,5,1,4,5,5,4,1,5,1,4,4,4,5,5,5,1,1,1,1,4,4,1,5,5,4,5,1,2,12,44,38,40,27,85.53303766911806,21.7977014618734,31.89952932069128,70.57756950620531,23.922307874891292,high,low,low,high,low
1,4,5,2,5,4,4,5,5,2,2,1,5,2,4,5,5,5,5,5,2,4,5,1,2,4,5,4,1,5,1,4,4,5,4,5,5,1,1,1,1,4,5,1,5,5,4,5,2,2,14,43,38,38,29,20.67768365504791,82.91913751143704,31.89952932069128,11.2864545014926,74.38180867314527,low,high,low,low,high
