EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,2,5,5,5,5,2,2,2,5,1,2,2,3,1,1,5,2,2,5,2,1,5,5,5,1,2,5,5,5,5,2,5,5,1,1,1,5,1,5,2,2,5,1,1,5,1,4,5,42,16,26,24,34,31.687186866284332,46.41711503819899,30.776359863336555,75.94729258446176,47.69983680359604,low,low,low,high,low
5,1,1,5,4,5,5,2,2,1,5,5,5,5,3,1,1,1,2,2,5,2,1,5,5,5,2,3,5,2,5,5,2,5,5,2,5,2,4,1,5,1,2,5,1,1,5,2,5,5,41,13,30,29,37,23.179010795387956,32.33366918109286,29.734837852504725,17.22022453540239,79.89197717811061,low,low,low,low,high
5,1,2,5,5,5,5,2,2,5,5,1,2,2,5,1,1,2,2,2,5,2,1,2,5,5,1,2,5,1,5,5,2,5,5,1,4,5,5,5,5,2,4,5,1,1,5,1,5,5,42,18,33,25,41,31.687186866284332,6.304876883726748,64.5474771529959,62.72533070170514,85.01508360245474,low,low,high,high,high
5,5,2,5,5,5,5,2,2,1,5,5,2,5,3,1,1,5,4,1,5,2,2,2,5,5,1,2,5,5,5,5,2,4,5,1,2,2,5,5,5,3,4,5,5,1,5,2,5,5,42,18,24,27,44,31.687186866284332,6.304876883726748,93.15569843037956,26.729640583803864,77.01215650702572,low,low,high,low,high
5,1,2,5,5,5,5,4,2,1,5,1,2,4,5,1,2,2,2,5,5,5,1,4,5,5,1,2,5,1,5,5,2,5,4,1,2,2,5,5,5,2,2,5,2,1,4,1,2,5,42,17,28,24,42,31.687186866284332,86.45115286391469,16.684345456354073,75.94729258446176,40.2672599648788,low,high,low,high,low
5,2,2,5,5,5,5,1,2,2,5,1,2,5,5,1,2,1,2,2,5,2,1,5,5,5,1,2,5,5,5,5,2,5,3,2,4,2,5,2,5,1,2,5,2,1,5,1,4,5,41,13,32,28,36,23.179010795387956,32.33366918109286,70.24063836681471,55.48786072856311,47.73568682836604,low,low,high,high,low
5,1,2,5,5,5,5,2,2,1,5,1,2,4,5,1,1,5,5,5,5,5,2,4,5,5,1,2,5,5,5,5,2,5,5,1,5,5,5,5,5,2,4,5,1,1,5,2,4,5,42,18,31,24,38,31.687186866284332,6.304876883726748,72.65224195615069,75.94729258446176,30.8161494512681,low,low,high,high,low
5,1,1,5,5,5,5,5,2,5,5,5,2,5,3,1,1,5,2,1,5,5,1,5,5,5,1,3,5,5,5,5,2,5,4,1,2,2,5,5,5,3,2,5,1,1,5,2,5,5,42,12,25,19,35,31.687186866284332,66.42861856263067,97.12618716273646,54.576639769299184,84.2564222266214,low,high,high,high,high
5,1,2,5,5,5,5,5,2,2,5,5,2,4,5,1,1,2,2,1,5,5,2,2,5,5,1,3,5,5,5,5,2,5,5,1,2,1,4,5,5,2,2,5,5,1,5,2,5,5,42,17,24,25,45,31.687186866284332,86.45115286391469,93.15569843037956,62.72533070170514,98.67315512719372,low,high,high,high,high
5,1,2,5,5,5,5,2,2,3,5,1,2,4,5,1,2,2,2,2,5,1,2,5,5,5,1,2,5,5,5,5,4,5,3,1,2,1,5,2,5,3,2,5,2,1,5,1,4,5,42,14,34,30,35,31.687186866284332,94.38897867809928,63.54239610140829,96.12317438180868,84.2564222266214,low,high,high,high,high
5,1,2,5,4,5,5,5,1,2,5,5,2,2,5,1,1,5,5,2,5,2,2,5,5,5,1,3,5,5,5,5,2,5,5,1,4,2,5,1,5,3,5,5,1,1,4,1,2,5,42,20,29,23,35,31.687186866284332,71.25704566249172,84.55011666031412,22.402818363485764,84.2564222266214,low,high,high,low,high
5,1,2,5,5,5,5,1,1,2,5,1,2,5,3,1,5,2,4,1,5,2,2,2,5,5,1,3,5,5,5,5,2,5,2,1,4,1,5,1,5,3,2,5,2,1,5,2,4,5,42,17,38,29,33,31.687186866284332,86.45115286391469,31.89952932069128,17.22022453540239,5.180525557423565,low,high,low,low,low
5,5,2,5,4,5,5,4,2,1,5,5,2,2,4,1,1,5,2,2,5,2,1,4,5,5,1,2,5,5,5,5,2,5,5,1,4,2,4,1,5,3,4,5,1,1,5,1,5,5,42,17,26,23,35,31.687186866284332,86.45115286391469,30.776359863336555,22.402818363485764,84.2564222266214,low,high,low,low,high
5,1,2,5,5,5,5,5,1,1,5,5,5,2,5,1,1,1,2,1,5,2,1,5,4,5,2,2,5,5,5,5,2,5,5,1,5,2,5,1,5,2,2,5,2,1,5,2,2,5,42,17,31,28,38,31.687186866284332,86.45115286391469,72.65224195615069,55.48786072856311,30.8161494512681,low,high,high,high,low
5,2,2,5,5,5,5,5,1,3,5,1,2,5,3,1,2,2,5,1,5,2,1,5,5,5,1,5,5,2,5,5,2,5,3,2,1,2,5,1,5,5,2,5,2,1,4,2,4,5,41,15,32,21,36,23.179010795387956,10.931204393400838,70.24063836681471,29.236778579807176,47.73568682836604,low,low,high,low,low
5,1,2,5,5,5,5,2,2,2,5,5,5,4,5,1,1,5,2,2,5,5,2,5,5,5,1,5,5,5,5,5,2,5,4,1,1,2,5,5,5,2,2,5,2,1,4,1,5,5,42,13,22,24,40,31.687186866284332,32.33366918109286,29.099681781785623,75.94729258446176,26.276393842068824,low,low,low,high,low
5,1,2,5,4,5,5,2,2,1,5,5,1,2,3,1,1,5,2,2,5,5,1,5,5,5,1,2,5,5,5,5,2,5,4,1,5,1,5,5,5,1,4,5,1,1,4,1,4,5,42,16,25,25,37,31.687186866284332,46.41711503819899,97.12618716273646,62.72533070170514,79.89197717811061,low,low,high,high,high
5,1,2,5,5,5,5,4,1,2,5,1,2,2,4,1,2,5,2,5,5,5,2,5,5,5,1,3,5,5,5,5,2,5,5,1,2,1,5,1,5,2,5,5,1,1,5,2,5,5,42,14,29,26,32,31.687186866284332,94.38897867809928,84.55011666031412,16.971441121751216,34.399379124845744,low,high,high,low,low
5,5,2,5,5,5,5,5,2,1,5,5,2,4,5,1,1,2,2,5,5,1,1,2,5,5,1,3,5,5,5,5,2,5,3,1,2,2,5,1,5,1,2,5,5,1,5,2,5,5,42,16,23,23,36,31.687186866284332,46.41711503819899,88.30895236181736,22.402818363485764,47.73568682836604,low,low,high,low,low
5,1,2,5,5,5,5,5,2,2,5,1,2,2,5,1,2,5,4,2,5,5,1,2,5,5,1,2,5,1,5,5,2,5,5,2,1,1,5,5,5,2,5,5,2,1,5,1,2,5,41,23,28,24,45,23.179010795387956,26.6900479740304,16.684345456354073,75.94729258446176,98.67315512719372,low,low,low,high,high
