EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,2,4,4,4,4,5,5,4,2,1,5,2,5,5,5,5,5,4,2,4,5,4,4,4,5,3,4,4,1,5,2,1,4,5,5,1,4,2,1,4,4,1,5,5,5,4,2,4,14,36,38,32,34,20.67768365504791,99.6997067980117,31.89952932069128,75.56111690555193,47.69983680359604,low,high,low,high,low
1,4,2,4,4,4,5,2,5,4,2,1,5,4,5,5,5,4,5,4,1,4,2,4,5,4,5,2,4,4,1,4,4,2,4,5,4,2,2,5,1,4,4,1,5,5,5,5,4,5,13,33,39,36,39,90.09761252623504,43.820548958428745,61.20948528622405,84.74601143852163,71.01555044068938,high,low,high,high,high
1,4,2,2,5,5,4,5,5,4,2,1,5,4,5,5,5,5,5,4,1,4,2,2,4,5,5,2,1,4,1,5,2,4,4,5,4,2,2,4,1,5,3,1,4,5,5,5,4,5,11,38,38,29,37,2.7646869376889143,3.351090914283969,31.89952932069128,17.22022453540239,79.89197717811061,low,low,low,low,high
1,4,2,4,4,5,4,2,5,4,2,1,4,2,5,5,5,2,5,4,2,4,2,2,4,5,5,3,1,5,1,4,2,2,4,5,4,2,4,5,1,4,3,2,5,4,5,5,1,5,13,40,38,33,37,90.09761252623504,78.62373330733222,31.89952932069128,73.79648807641964,79.89197717811061,high,high,low,high,high
1,4,2,4,5,5,4,2,5,4,2,1,4,4,5,5,5,2,5,4,2,4,2,2,4,5,5,2,2,5,1,4,2,2,4,5,4,2,2,1,1,4,5,1,5,5,5,4,5,4,12,36,38,35,33,85.53303766911806,99.6997067980117,31.89952932069128,63.65201444637811,5.180525557423565,high,high,low,high,low
1,4,2,4,4,5,4,2,5,4,2,1,5,2,5,5,5,2,5,4,2,4,2,2,4,5,5,2,1,5,1,4,2,4,5,5,5,1,2,5,1,5,3,1,5,5,5,2,4,5,12,38,40,33,38,85.53303766911806,3.351090914283969,58.82614806257208,73.79648807641964,30.8161494512681,high,low,high,high,low
1,4,2,4,5,5,5,2,5,4,2,1,4,4,5,5,4,2,5,4,2,4,2,2,5,4,5,2,1,5,1,4,2,1,4,5,4,2,2,5,1,4,3,1,5,5,5,4,2,5,13,41,38,33,39,90.09761252623504,80.03094526863389,31.89952932069128,73.79648807641964,71.01555044068938,high,high,low,high,high
1,4,2,4,5,5,4,2,5,4,2,1,5,5,4,5,5,4,5,4,2,5,5,1,5,5,5,3,4,5,1,4,2,2,4,5,4,1,4,1,1,4,5,1,4,5,5,4,4,4,12,33,37,37,32,85.53303766911806,43.820548958428745,67.33806671847192,38.44590142622035,34.399379124845744,high,low,high,low,low
1,4,2,4,5,5,4,2,5,4,2,1,4,4,5,5,5,2,5,4,1,4,2,4,5,4,5,5,2,5,1,4,2,4,4,5,4,5,1,1,1,4,2,1,5,5,5,5,1,4,12,37,38,27,34,85.53303766911806,72.51416026733875,31.89952932069128,26.729640583803864,47.69983680359604,high,high,low,low,low
1,5,2,4,4,5,4,5,5,4,2,1,4,4,5,5,4,5,5,4,2,4,2,2,4,5,5,2,1,4,1,4,2,4,4,5,5,2,4,5,1,4,3,1,4,5,5,5,4,4,12,34,37,28,36,85.53303766911806,27.09730031585448,67.33806671847192,55.48786072856311,47.73568682836604,high,low,high,high,low
1,4,2,4,5,5,4,2,5,4,2,1,4,4,5,5,5,5,5,4,2,4,1,1,5,4,5,2,1,5,1,4,2,2,4,5,4,2,4,4,1,4,2,1,4,5,4,4,1,4,13,40,37,28,36,90.09761252623504,78.62373330733222,67.33806671847192,55.48786072856311,47.73568682836604,high,high,high,high,low
1,4,2,4,4,5,4,2,5,4,2,1,5,1,5,5,5,2,5,4,2,4,5,4,4,5,5,2,2,4,1,4,2,2,4,5,5,1,2,5,1,4,5,2,5,4,4,2,1,5,13,40,38,38,38,90.09761252623504,78.62373330733222,31.89952932069128,11.2864545014926,30.8161494512681,high,high,low,low,low
1,5,2,4,4,5,4,2,5,4,2,1,4,1,4,5,5,2,5,4,2,4,2,4,4,5,5,2,4,5,1,4,2,4,4,5,5,1,1,5,1,4,4,1,5,4,5,5,2,5,13,37,38,36,36,90.09761252623504,72.51416026733875,31.89952932069128,84.74601143852163,47.73568682836604,high,high,low,high,low
1,4,2,4,5,5,4,5,5,4,2,1,4,4,5,5,5,5,5,4,2,5,2,1,5,4,5,2,1,5,1,4,2,4,4,5,4,2,4,5,1,4,4,1,5,5,4,2,5,4,13,34,36,26,38,90.09761252623504,27.09730031585448,42.497643648784006,16.971441121751216,30.8161494512681,high,low,low,low,low
1,4,2,4,5,4,4,5,5,4,2,1,4,4,5,5,5,2,5,4,1,4,2,2,5,4,5,2,4,4,1,4,2,4,4,5,4,2,2,5,1,4,4,2,5,5,5,4,4,4,13,32,38,31,39,90.09761252623504,94.62417059884316,31.89952932069128,85.8815905198352,71.01555044068938,high,high,low,high,high
1,4,2,4,5,5,5,5,5,4,2,1,4,2,5,5,4,4,5,4,2,4,2,1,4,5,5,2,1,4,1,4,2,2,5,5,4,2,1,5,1,4,4,2,5,5,5,5,4,5,12,41,38,30,40,85.53303766911806,80.03094526863389,31.89952932069128,96.12317438180868,26.276393842068824,high,high,low,high,low
