EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,4,5,5,5,4,1,2,3,2,1,4,5,5,5,4,5,5,4,2,4,5,5,5,5,5,2,5,4,1,4,4,5,5,5,5,2,4,5,1,4,4,5,5,5,4,4,5,3,12,16,37,39,40,85.53303766911806,46.41711503819899,67.33806671847192,39.95918612564645,26.276393842068824,high,low,high,low,low
1,4,4,5,5,5,4,5,2,4,2,1,4,5,5,5,5,1,5,4,2,4,4,5,4,5,5,4,5,4,1,4,4,5,4,5,4,1,5,1,1,4,4,5,4,5,5,5,4,3,12,16,38,38,32,85.53303766911806,46.41711503819899,31.89952932069128,11.2864545014926,34.399379124845744,high,low,low,low,low
1,4,4,5,5,5,4,1,2,4,2,1,4,5,4,5,5,1,2,4,2,4,4,5,5,5,5,4,5,4,1,4,4,2,4,5,4,5,4,5,1,4,4,5,4,4,5,4,5,5,13,16,38,37,38,90.09761252623504,46.41711503819899,31.89952932069128,38.44590142622035,30.8161494512681,high,low,low,low,low
1,4,4,5,4,5,4,1,2,4,2,1,5,5,4,5,5,5,4,4,2,4,4,5,5,5,5,5,5,5,1,4,4,5,4,5,4,1,4,2,1,4,4,5,4,5,4,5,5,4,12,15,37,38,32,85.53303766911806,10.931204393400838,67.33806671847192,11.2864545014926,34.399379124845744,high,low,high,low,low
1,4,4,5,4,5,5,5,2,3,2,1,5,5,5,5,5,1,4,4,1,4,5,5,4,4,5,5,5,4,1,4,4,5,4,5,4,2,5,1,1,4,5,5,5,4,5,5,5,5,13,14,39,39,35,90.09761252623504,94.38897867809928,61.20948528622405,39.95918612564645,84.2564222266214,high,high,high,low,high
1,4,5,5,5,5,4,5,2,4,2,1,4,5,5,5,5,5,5,4,1,4,5,5,3,5,5,4,5,4,1,4,4,2,3,5,4,2,5,5,1,4,4,5,4,4,5,5,5,4,12,18,38,35,35,85.53303766911806,6.304876883726748,31.89952932069128,63.65201444637811,84.2564222266214,high,low,low,high,high
1,4,4,5,5,5,5,5,2,3,2,1,5,5,5,5,5,5,4,4,2,4,4,5,5,5,5,5,5,4,1,4,4,2,4,5,5,1,5,1,1,5,4,5,5,5,5,5,4,5,12,18,41,34,37,85.53303766911806,6.304876883726748,17.451969338379914,19.967478906101498,79.89197717811061,high,low,low,low,high
1,4,4,5,4,4,4,1,2,3,2,1,4,4,5,5,5,5,2,4,2,4,5,5,5,5,5,4,5,5,1,4,4,5,4,5,4,1,5,1,1,4,5,5,4,5,5,5,5,5,13,13,38,40,34,90.09761252623504,32.33366918109286,31.89952932069128,70.57756950620531,47.69983680359604,high,low,low,high,low
1,4,5,5,5,5,4,1,2,4,2,1,4,5,5,5,5,5,2,4,1,4,4,5,4,4,5,3,5,4,1,4,4,5,4,5,5,1,4,3,1,4,4,5,5,5,5,5,5,5,12,13,39,40,37,85.53303766911806,32.33366918109286,61.20948528622405,70.57756950620531,79.89197717811061,high,low,high,high,high
1,4,4,5,5,4,4,5,2,4,2,1,4,5,5,5,5,5,4,4,1,4,4,5,4,5,5,4,5,4,1,4,4,5,5,5,4,2,4,3,1,4,4,5,5,5,4,5,5,3,12,15,37,33,36,85.53303766911806,10.931204393400838,67.33806671847192,73.79648807641964,47.73568682836604,high,low,high,high,low
