EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,4,5,5,5,5,2,2,5,5,1,3,5,3,1,2,5,2,5,5,2,4,5,5,5,1,5,5,5,5,5,4,5,5,1,5,1,5,5,5,3,4,5,2,1,4,5,5,4,42,12,31,35,32,31.687186866284332,66.42861856263067,72.65224195615069,63.65201444637811,34.399379124845744,low,high,high,high,low
5,5,4,4,5,5,5,2,1,1,5,1,5,4,3,1,1,5,5,2,5,2,4,5,5,5,1,5,5,2,5,5,4,5,5,1,4,1,5,1,5,2,4,5,3,1,5,5,5,5,42,16,29,37,40,31.687186866284332,46.41711503819899,84.55011666031412,38.44590142622035,26.276393842068824,low,low,high,low,low
5,1,4,4,5,5,5,5,2,2,5,5,5,4,3,1,2,5,2,2,5,2,4,5,5,5,1,2,5,1,5,5,4,5,5,1,4,1,5,5,5,5,5,5,3,2,5,4,5,5,41,14,33,37,44,23.179010795387956,94.38897867809928,64.5474771529959,38.44590142622035,77.01215650702572,low,high,high,low,high
5,1,4,5,5,5,5,1,2,5,5,1,4,4,4,1,1,5,2,5,5,2,4,5,5,5,1,1,5,1,5,5,4,5,3,1,4,1,5,5,5,5,5,5,2,1,5,5,5,5,42,13,36,42,36,31.687186866284332,32.33366918109286,42.497643648784006,10.086562051566911,47.73568682836604,low,low,low,low,low
5,5,4,5,5,5,5,1,2,2,5,1,3,4,3,1,2,5,2,2,5,5,4,2,5,5,1,5,5,2,5,5,4,5,5,1,4,1,5,5,5,3,5,5,3,1,5,5,5,5,42,16,28,37,43,31.687186866284332,46.41711503819899,16.684345456354073,38.44590142622035,3.01356884041913,low,low,low,low,low
5,5,5,4,5,5,5,5,2,5,5,5,3,2,5,1,1,5,2,2,5,1,4,5,5,5,1,2,5,1,5,5,4,5,3,1,2,1,5,5,5,3,4,5,3,1,5,5,5,5,42,16,25,36,41,31.687186866284332,46.41711503819899,97.12618716273646,84.74601143852163,85.01508360245474,low,low,high,high,high
5,5,4,4,5,5,5,5,2,2,5,1,3,5,3,1,2,1,2,5,5,2,5,5,4,5,1,2,5,5,5,5,4,4,3,1,4,5,5,5,5,2,5,5,2,1,5,4,5,5,42,14,30,36,33,31.687186866284332,94.38897867809928,29.734837852504725,84.74601143852163,5.180525557423565,low,high,low,high,low
5,1,4,5,5,5,5,5,1,3,5,1,5,5,5,1,2,5,2,1,5,1,5,5,5,5,1,2,5,2,5,5,5,5,5,1,5,1,5,1,5,3,5,5,3,2,4,4,5,5,41,11,36,39,41,23.179010795387956,84.09943063463407,42.497643648784006,39.95918612564645,85.01508360245474,low,high,low,low,high
5,5,4,5,4,5,5,5,2,3,5,1,3,4,3,1,2,1,2,5,5,2,5,5,5,5,1,4,5,5,5,5,4,5,5,1,4,1,4,5,5,1,4,5,2,1,4,5,5,5,42,14,28,38,34,31.687186866284332,94.38897867809928,16.684345456354073,11.2864545014926,47.69983680359604,low,high,low,low,low
5,5,5,5,5,5,5,1,2,2,5,1,3,5,5,1,1,1,2,1,5,2,4,2,5,5,5,3,5,5,5,5,4,4,5,1,4,1,5,1,5,2,4,5,3,1,5,4,5,5,42,16,33,42,39,31.687186866284332,46.41711503819899,64.5474771529959,10.086562051566911,71.01555044068938,low,low,high,low,high
5,1,5,5,5,5,5,5,2,1,5,5,5,5,5,1,5,5,2,2,5,2,5,5,5,5,2,5,5,5,5,5,4,5,5,2,2,5,4,5,5,5,4,5,3,1,5,4,4,5,41,14,35,31,43,23.179010795387956,94.38897867809928,69.95048953996736,85.8815905198352,3.01356884041913,low,high,high,high,low
5,1,5,5,5,5,5,1,2,5,5,1,4,2,3,1,2,2,5,2,5,5,5,5,5,5,1,2,5,1,5,5,4,4,5,2,4,5,5,5,5,3,4,5,3,1,5,4,4,5,41,20,32,40,41,23.179010795387956,71.25704566249172,70.24063836681471,70.57756950620531,85.01508360245474,low,high,high,high,high
5,1,4,5,5,5,5,1,2,1,5,1,4,4,3,1,1,5,5,1,5,1,5,5,5,5,1,1,5,5,5,5,4,5,5,1,4,1,5,5,5,1,4,5,3,1,5,5,5,5,42,16,33,42,42,31.687186866284332,46.41711503819899,64.5474771529959,10.086562051566911,40.2672599648788,low,low,high,low,low
5,2,4,5,5,5,5,1,2,3,5,5,3,5,5,1,2,1,2,1,5,2,5,5,5,5,1,4,5,1,5,5,4,5,4,1,5,1,5,5,5,3,4,5,3,1,4,4,5,5,42,12,30,41,45,31.687186866284332,66.42861856263067,29.734837852504725,91.30045964853188,98.67315512719372,low,high,low,high,high
5,1,5,5,5,5,5,2,2,1,5,5,5,5,4,1,1,5,2,5,5,2,5,5,4,5,1,2,5,5,5,5,5,5,5,1,2,1,5,1,5,5,4,5,2,1,4,5,5,5,42,12,29,43,33,31.687186866284332,66.42861856263067,84.55011666031412,91.02419778182896,5.180525557423565,low,high,high,high,low
5,1,5,5,5,5,5,2,1,2,5,1,3,2,5,1,3,2,2,1,5,1,4,5,5,5,1,4,5,1,5,5,4,4,3,1,5,1,5,5,5,5,4,5,2,1,5,4,5,4,42,15,40,39,43,31.687186866284332,10.931204393400838,58.82614806257208,39.95918612564645,3.01356884041913,low,low,high,low,low
5,5,5,5,5,5,5,2,1,1,5,1,5,4,4,1,5,1,2,2,5,2,5,5,5,5,1,2,5,1,5,5,4,5,4,1,4,1,5,5,5,3,4,5,3,2,5,5,5,5,41,12,34,46,45,23.179010795387956,66.42861856263067,63.54239610140829,33.024077625152536,98.67315512719372,low,high,high,low,high
5,1,4,5,5,5,5,1,2,5,5,1,3,2,5,1,1,5,2,2,5,1,5,2,5,5,1,5,5,2,5,5,4,5,5,1,4,1,4,5,5,3,4,5,3,1,4,5,5,5,42,19,34,37,42,31.687186866284332,8.820583429606408,63.54239610140829,38.44590142622035,40.2672599648788,low,low,high,low,low
5,5,4,5,5,5,5,1,1,3,5,1,3,5,5,1,5,2,2,2,5,2,4,5,5,5,1,4,5,5,5,5,4,5,4,1,4,1,5,5,5,1,4,5,3,1,5,4,4,5,42,12,32,39,40,31.687186866284332,66.42861856263067,70.24063836681471,39.95918612564645,26.276393842068824,low,high,high,low,low
5,5,4,5,5,5,5,2,2,2,5,1,4,4,3,1,5,5,2,5,5,2,4,5,5,5,1,2,5,1,5,5,5,5,5,1,5,1,5,1,5,1,4,5,5,2,4,5,5,5,41,13,32,40,39,23.179010795387956,32.33366918109286,70.24063836681471,70.57756950620531,71.01555044068938,low,low,high,high,high
