EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,2,5,5,5,5,2,2,2,5,1,2,4,3,1,4,5,2,2,5,4,2,4,5,5,5,2,5,1,5,5,2,5,5,1,4,2,5,2,5,5,4,5,2,1,5,5,5,5,42,14,37,30,40,31.687186866284332,94.38897867809928,67.33806671847192,96.12317438180868,26.276393842068824,low,high,high,high,low
5,4,2,5,5,5,5,5,2,1,5,1,2,5,5,1,4,5,2,2,5,4,2,2,5,5,5,2,5,1,5,5,2,5,4,1,4,1,4,2,5,4,4,5,2,1,5,1,4,5,42,17,37,24,42,31.687186866284332,86.45115286391469,67.33806671847192,75.94729258446176,40.2672599648788,low,high,high,high,low
5,4,2,5,5,5,5,5,2,5,5,1,2,5,5,1,4,5,2,5,5,5,2,4,5,5,4,5,5,1,5,5,2,5,3,1,4,2,5,1,5,4,2,5,2,1,4,1,4,5,42,14,34,18,33,31.687186866284332,94.38897867809928,63.54239610140829,54.4445659143086,5.180525557423565,low,high,high,high,low
5,4,2,5,5,5,5,2,2,3,5,1,2,5,5,1,5,2,2,5,5,4,2,5,5,5,5,3,5,1,5,5,2,5,3,1,5,2,5,1,5,5,4,5,3,1,5,2,5,5,42,12,40,29,36,31.687186866284332,66.42861856263067,58.82614806257208,17.22022453540239,47.73568682836604,low,high,high,low,low
5,4,2,5,4,5,5,2,2,5,5,1,2,4,3,1,4,5,5,2,5,5,2,5,3,5,5,2,5,5,5,5,2,5,5,1,4,5,4,1,5,5,2,5,2,1,5,2,4,5,42,18,37,22,29,31.687186866284332,6.304876883726748,67.33806671847192,88.29861100851832,74.38180867314527,low,low,high,high,high
5,5,2,5,5,5,5,2,2,5,5,1,2,5,5,1,4,5,2,2,5,4,1,5,4,5,5,3,5,5,5,5,2,5,3,1,5,1,5,1,5,5,2,5,2,2,5,1,5,5,41,12,38,23,31,23.179010795387956,66.42861856263067,31.89952932069128,22.402818363485764,32.83113751931617,low,high,low,low,low
5,5,2,5,5,5,5,2,2,2,5,1,2,4,5,1,5,5,5,2,5,4,2,4,5,5,5,2,5,5,5,5,2,5,5,1,4,2,5,1,5,5,2,5,2,1,4,2,4,5,42,18,37,25,37,31.687186866284332,6.304876883726748,67.33806671847192,62.72533070170514,79.89197717811061,low,low,high,high,high
5,4,2,5,5,5,5,2,2,5,5,1,2,5,5,1,5,5,2,2,5,4,2,5,5,5,5,3,5,5,5,5,2,5,5,1,4,2,5,1,5,4,5,5,2,1,5,1,5,5,42,12,38,26,34,31.687186866284332,66.42861856263067,31.89952932069128,16.971441121751216,47.69983680359604,low,high,low,low,low
5,4,2,5,5,5,5,2,1,3,5,1,2,5,3,1,4,5,5,2,5,5,2,5,5,5,5,2,5,5,5,5,2,5,5,1,4,1,5,5,5,4,2,5,2,1,5,2,5,5,42,14,36,26,38,31.687186866284332,94.38897867809928,42.497643648784006,16.971441121751216,30.8161494512681,low,high,low,low,low
5,4,2,5,5,5,5,2,2,5,5,1,2,5,5,1,5,5,2,5,5,4,2,5,5,5,5,3,5,5,5,5,2,5,5,2,4,1,4,2,5,4,2,5,2,2,5,2,4,5,40,14,38,25,32,27.42970095760932,94.38897867809928,31.89952932069128,62.72533070170514,34.399379124845744,low,high,low,high,low
5,4,2,5,5,5,5,2,2,5,5,1,5,5,5,1,4,5,5,2,5,5,2,5,5,5,5,2,5,5,5,5,2,5,4,1,4,1,5,2,5,4,2,5,2,2,5,1,5,5,41,15,36,28,34,23.179010795387956,10.931204393400838,42.497643648784006,55.48786072856311,47.69983680359604,low,low,low,high,low
5,4,2,5,5,5,5,2,2,2,5,1,2,5,5,1,4,2,5,2,5,4,2,5,3,5,4,3,5,5,5,5,2,5,5,2,4,2,5,5,5,4,2,5,2,1,4,5,4,5,41,16,35,30,39,23.179010795387956,46.41711503819899,69.95048953996736,96.12317438180868,71.01555044068938,low,low,high,high,high
5,5,2,5,5,5,5,2,2,1,5,1,3,5,5,1,4,5,2,1,5,4,2,5,5,5,5,2,5,5,5,5,2,5,5,2,5,2,5,5,5,5,2,5,5,1,5,5,5,5,41,12,38,29,46,23.179010795387956,66.42861856263067,31.89952932069128,17.22022453540239,27.577434576167025,low,high,low,low,low
5,5,2,5,4,5,5,5,2,2,5,1,2,5,3,1,4,2,2,5,5,4,2,5,5,5,5,2,5,5,5,5,2,5,5,1,4,2,5,2,5,5,2,5,2,1,5,2,4,5,42,13,37,25,32,31.687186866284332,32.33366918109286,67.33806671847192,62.72533070170514,34.399379124845744,low,low,high,high,low
5,4,2,5,5,5,5,5,2,5,5,1,2,5,5,1,5,5,2,5,5,4,2,5,5,5,5,2,5,5,5,5,2,5,3,1,4,1,5,1,5,4,5,5,2,1,5,5,5,5,42,12,38,29,29,31.687186866284332,66.42861856263067,31.89952932069128,17.22022453540239,74.38180867314527,low,high,low,low,high
5,4,5,5,5,5,5,5,2,3,5,1,2,5,3,1,5,5,2,2,5,5,2,4,4,5,5,3,5,5,5,5,2,5,3,1,4,2,5,2,5,4,2,5,2,2,4,2,4,5,41,14,36,24,32,23.179010795387956,94.38897867809928,42.497643648784006,75.94729258446176,34.399379124845744,low,high,low,high,low
5,4,2,5,5,5,5,2,2,2,5,1,2,5,3,1,4,2,2,5,5,4,2,5,5,5,5,2,5,1,5,5,2,5,3,1,4,2,5,1,5,5,2,5,2,2,5,2,5,5,41,12,38,28,34,23.179010795387956,66.42861856263067,31.89952932069128,55.48786072856311,47.69983680359604,low,high,low,high,low
5,4,2,5,5,5,5,2,2,2,5,1,2,4,3,1,4,5,2,5,5,4,2,4,5,5,4,5,5,5,5,5,2,5,3,1,4,1,5,5,5,4,2,5,2,1,4,2,5,5,42,14,35,23,34,31.687186866284332,94.38897867809928,69.95048953996736,22.402818363485764,47.69983680359604,low,high,high,low,low
5,4,2,5,5,5,5,5,2,2,5,1,2,4,5,1,5,5,2,2,5,5,2,2,3,5,5,3,5,2,5,5,4,5,3,1,4,2,5,2,5,5,2,5,2,1,5,1,5,5,42,16,38,22,37,31.687186866284332,46.41711503819899,31.89952932069128,88.29861100851832,79.89197717811061,low,low,low,high,high
5,4,2,5,5,5,5,3,2,2,5,1,5,4,5,1,5,5,2,2,5,4,2,5,3,5,5,2,5,5,5,5,2,5,3,1,4,2,5,5,5,4,2,5,2,2,5,2,4,5,41,14,38,27,37,23.179010795387956,94.38897867809928,31.89952932069128,26.729640583803864,79.89197717811061,low,high,low,low,high
