EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,2,1,2,5,5,5,5,4,5,2,2,1,2,2,2,5,5,4,5,2,2,2,2,5,2,2,1,2,5,2,2,5,2,1,2,5,2,2,5,1,2,1,2,2,2,2,2,2,40,43,27,19,22,27.42970095760932,82.91913751143704,25.538415172833563,54.576639769299184,57.77605750186391,low,high,low,high,high
5,2,2,1,2,5,5,5,5,4,5,5,2,1,2,2,2,2,5,4,5,5,2,1,2,5,1,2,1,2,5,2,2,5,2,2,2,5,2,2,5,1,2,2,2,2,2,2,5,2,39,40,23,22,22,87.37084388397592,78.62373330733222,88.30895236181736,88.29861100851832,57.77605750186391,high,high,high,high,high
5,5,2,2,2,5,5,4,5,4,5,2,2,2,2,2,2,5,5,4,5,2,2,2,2,5,1,2,5,2,5,2,2,5,2,2,2,5,2,2,5,1,2,5,2,2,2,2,5,2,39,30,26,20,22,87.37084388397592,26.384928807169217,30.776359863336555,68.203588745062,57.77605750186391,high,low,low,high,high
5,5,2,2,2,5,5,5,5,4,5,5,2,1,2,1,2,5,5,2,5,5,2,5,2,5,1,2,1,2,5,2,2,2,5,1,2,5,5,2,5,1,2,2,2,2,2,2,5,2,41,35,20,19,27,23.179010795387956,53.631637055925054,78.47127221298067,54.576639769299184,23.922307874891292,low,high,high,high,low
5,4,2,5,2,5,5,5,5,4,5,2,2,2,2,1,2,5,5,4,5,2,2,1,2,5,1,2,2,1,5,2,2,5,3,2,2,5,2,1,5,1,2,1,2,2,2,2,5,2,40,35,27,19,23,27.42970095760932,53.631637055925054,25.538415172833563,54.576639769299184,47.45568237665967,low,high,low,high,low
5,5,2,1,2,5,4,5,5,4,5,5,2,2,2,2,2,5,5,5,5,5,2,5,2,5,1,4,1,1,5,1,2,5,5,2,2,5,1,2,5,2,2,1,2,1,2,2,1,2,40,41,21,17,25,27.42970095760932,80.03094526863389,6.37559204247637,5.486925082312248,15.370796609217988,low,high,low,low,low
5,4,2,2,2,5,5,5,5,5,5,5,2,2,2,2,2,5,5,4,5,2,2,1,2,5,1,2,2,2,5,2,2,5,2,1,2,5,2,2,5,1,2,5,2,2,1,2,2,2,40,37,23,19,21,27.42970095760932,72.51416026733875,88.30895236181736,54.576639769299184,23.64161399963165,low,high,high,high,low
5,2,2,5,2,5,5,2,5,4,5,5,2,1,2,1,2,5,5,5,5,2,2,2,2,5,1,2,2,2,5,2,2,5,4,1,2,2,1,2,5,1,2,1,2,2,2,2,4,2,41,37,26,25,23,23.179010795387956,72.51416026733875,30.776359863336555,62.72533070170514,47.45568237665967,low,high,low,high,low
5,5,2,2,2,5,5,5,5,4,5,5,2,2,2,1,2,5,5,4,5,2,2,1,2,5,1,4,2,2,5,2,2,5,5,2,2,5,1,2,5,2,2,1,2,2,2,2,5,2,40,39,24,17,25,27.42970095760932,58.10382915690394,93.15569843037956,5.486925082312248,15.370796609217988,low,high,high,low,low
5,4,2,1,2,5,5,4,5,4,5,2,2,1,2,2,2,5,5,5,5,5,2,2,2,5,1,4,2,2,5,2,2,5,3,1,2,5,1,2,5,2,2,5,2,1,2,2,1,2,41,40,25,18,22,23.179010795387956,78.62373330733222,97.12618716273646,54.4445659143086,57.77605750186391,low,high,high,high,high
5,5,2,2,2,5,5,5,5,4,5,2,2,2,2,1,2,5,5,5,5,2,2,5,2,5,1,2,2,1,5,2,2,5,2,5,2,5,1,1,5,2,2,5,2,2,2,2,5,2,37,31,27,19,21,80.7216491799307,57.26086112941366,25.538415172833563,54.576639769299184,23.64161399963165,high,high,low,high,low
5,2,2,5,2,5,5,5,5,4,5,2,2,2,2,2,2,5,5,4,5,2,2,5,2,5,1,4,1,2,5,2,2,5,2,2,2,2,1,2,5,2,2,2,2,2,1,2,5,2,39,32,29,20,22,87.37084388397592,94.62417059884316,84.55011666031412,68.203588745062,57.77605750186391,high,high,high,high,high
5,2,2,2,2,5,4,5,4,4,5,2,2,1,2,2,2,5,5,5,5,2,2,2,2,5,2,2,1,1,5,2,2,5,5,2,2,5,5,2,5,2,2,5,2,2,2,2,1,2,39,35,30,19,25,87.37084388397592,53.631637055925054,29.734837852504725,54.576639769299184,15.370796609217988,high,high,low,high,low
5,5,2,5,2,5,5,5,5,4,5,2,2,2,2,1,2,5,5,4,5,5,2,2,2,5,1,2,2,1,5,2,2,2,3,2,2,5,1,2,5,1,2,1,2,2,2,2,5,2,40,38,23,19,24,27.42970095760932,3.351090914283969,88.30895236181736,54.576639769299184,96.41095947075908,low,low,high,high,high
5,4,2,2,2,5,5,5,5,4,5,2,2,1,2,2,2,5,5,5,5,2,2,5,2,5,2,2,1,2,5,2,2,5,4,1,2,5,1,1,5,1,2,5,2,1,2,2,5,2,41,33,28,19,22,23.179010795387956,43.820548958428745,16.684345456354073,54.576639769299184,57.77605750186391,low,low,low,high,high
