EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,2,5,2,2,5,2,2,3,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,5,2,5,2,2,4,2,2,2,2,5,2,5,2,2,5,2,2,5,2,2,2,45,22,34,28,25,18.86341633008024,41.11702373882272,63.54239610140829,55.48786072856311,15.370796609217988,low,low,high,high,low
5,2,2,5,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,5,2,2,5,2,2,2,2,5,2,5,2,2,5,2,2,2,2,5,2,5,2,2,5,2,1,2,2,2,2,44,18,28,26,26,89.69705744178556,6.304876883726748,16.684345456354073,16.971441121751216,99.19879134202203,high,low,low,low,high
5,2,2,4,2,2,5,2,2,5,5,2,2,2,2,1,2,2,2,2,5,2,2,2,2,2,2,4,5,2,5,2,2,5,2,2,2,4,5,2,5,2,2,4,2,1,5,2,2,2,47,23,34,24,23,85.17207519444206,26.6900479740304,63.54239610140829,75.94729258446176,47.45568237665967,high,low,high,high,low
5,2,2,4,2,2,5,4,2,5,5,2,2,2,2,1,2,2,2,2,5,2,2,2,2,2,2,4,5,2,5,2,2,5,2,1,2,4,5,2,5,2,2,5,2,1,5,2,2,2,48,22,34,22,23,43.423933437140825,41.11702373882272,63.54239610140829,88.29861100851832,47.45568237665967,low,low,high,high,low
5,2,2,4,2,2,5,2,2,4,5,2,2,2,2,1,2,2,2,2,5,2,2,2,2,2,2,2,2,5,5,2,2,5,2,1,2,4,5,2,5,2,2,4,2,1,5,2,2,2,48,26,34,26,21,43.423933437140825,65.1757389881823,63.54239610140829,16.971441121751216,23.64161399963165,low,high,high,low,low
5,4,2,2,2,2,4,2,2,4,5,2,2,2,3,2,2,4,2,2,5,2,2,2,2,2,2,2,5,2,5,2,2,5,2,1,2,4,5,2,5,2,2,2,2,2,4,2,2,2,46,27,30,24,25,14.795226431317165,98.45903986936408,29.734837852504725,75.94729258446176,15.370796609217988,low,high,low,high,low
5,2,2,2,2,2,5,4,2,3,5,2,2,2,2,1,2,4,2,2,5,2,2,2,2,2,2,2,4,5,5,2,2,5,2,2,2,4,5,2,5,2,2,2,2,1,5,2,2,2,47,28,34,22,22,85.17207519444206,96.961119466268,63.54239610140829,88.29861100851832,57.77605750186391,high,high,high,high,high
5,4,2,4,2,2,5,2,2,2,5,2,2,1,2,1,2,4,2,2,5,2,2,5,2,2,2,2,5,5,5,2,2,5,2,1,2,4,5,2,5,2,2,5,2,1,2,2,2,2,48,20,29,24,23,43.423933437140825,71.25704566249172,84.55011666031412,75.94729258446176,47.45568237665967,low,high,high,high,low
5,4,2,2,2,2,5,2,2,3,5,2,2,2,2,1,2,2,2,2,5,2,2,2,2,2,2,4,5,5,5,2,2,5,2,2,2,4,5,2,5,2,2,4,2,1,2,2,2,2,47,25,29,24,22,85.17207519444206,35.775960982566446,84.55011666031412,75.94729258446176,57.77605750186391,high,low,high,high,high
5,4,2,5,2,2,5,2,2,3,5,2,2,2,2,1,2,4,2,2,5,2,2,2,2,2,2,4,5,2,5,2,2,5,2,1,2,4,5,2,5,2,2,5,2,1,5,2,2,2,48,21,32,22,25,43.423933437140825,30.98663404708369,70.24063836681471,88.29861100851832,15.370796609217988,low,low,high,high,low
