EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,4,4,2,5,2,1,2,3,2,1,4,4,2,4,2,1,2,4,2,2,5,2,2,2,2,1,2,1,1,2,4,2,2,5,1,1,4,3,1,2,4,4,5,5,1,4,4,2,16,26,27,45,28,49.78357024881296,65.1757389881823,25.538415172833563,37.194794655194656,76.34765069075316,low,high,low,low,high
1,2,5,2,2,2,2,5,2,3,2,2,5,2,2,2,2,1,2,2,2,2,4,2,2,2,1,1,2,5,2,2,4,5,2,4,2,5,4,3,1,2,5,4,4,4,2,5,2,2,24,29,27,40,25,90.69622914863086,57.0615192334398,25.538415172833563,70.57756950620531,15.370796609217988,high,high,low,high,low
1,2,4,4,2,5,2,2,2,2,2,1,5,4,1,5,2,1,2,2,2,2,4,2,2,2,1,1,2,5,1,2,5,2,2,5,2,1,2,3,1,2,4,5,5,5,1,5,2,2,15,29,27,46,26,68.10647851313007,57.0615192334398,25.538415172833563,33.024077625152536,99.19879134202203,high,high,low,low,high
1,2,5,4,2,2,2,1,2,2,2,1,5,4,2,5,2,1,2,2,2,2,5,4,3,2,2,1,4,2,1,2,5,4,2,4,2,1,4,2,1,2,5,4,4,5,2,5,2,2,19,22,29,50,29,96.9716577977251,41.11702373882272,84.55011666031412,46.39465952817822,74.38180867314527,high,low,high,low,high
1,4,4,5,2,5,2,2,2,3,2,2,4,4,2,4,2,2,2,2,2,2,4,4,2,4,2,5,4,3,1,2,4,5,2,5,2,5,5,3,1,2,4,2,4,5,2,4,4,2,14,19,26,34,27,20.67768365504791,8.820583429606408,30.776359863336555,19.967478906101498,23.922307874891292,low,low,low,low,low
1,2,4,4,2,2,2,1,2,2,2,1,4,4,1,2,2,1,2,2,2,2,4,2,2,2,2,1,4,3,1,2,4,4,2,4,2,1,4,3,1,2,5,4,5,4,2,5,2,2,23,24,29,46,28,82.11605756095736,55.88683998774796,84.55011666031412,33.024077625152536,76.34765069075316,high,high,high,low,high
1,2,5,2,2,5,2,1,2,2,2,2,5,5,1,2,2,1,2,2,2,2,5,2,2,2,1,1,4,1,1,2,5,5,2,2,1,1,4,2,1,2,5,2,2,4,2,5,2,2,22,26,26,50,26,89.78559912384115,65.1757389881823,30.776359863336555,46.39465952817822,99.19879134202203,high,high,low,low,high
1,2,4,4,3,5,2,5,2,3,2,2,5,4,1,5,2,1,2,3,1,2,4,5,3,5,2,5,4,3,1,2,4,5,2,5,1,5,5,3,1,2,4,4,4,5,2,4,4,2,11,17,27,33,27,2.7646869376889143,86.45115286391469,25.538415172833563,73.79648807641964,23.922307874891292,low,high,low,high,low
1,2,5,4,3,2,2,1,2,3,2,1,5,4,1,2,2,1,2,2,2,2,5,2,3,2,1,1,2,3,1,2,5,5,2,4,2,1,4,3,1,2,4,5,5,5,2,5,2,2,22,24,28,49,29,89.78559912384115,55.88683998774796,16.684345456354073,42.85840914530192,74.38180867314527,high,high,low,low,high
1,2,5,4,3,2,2,1,2,2,2,1,4,4,2,2,2,1,2,2,2,2,5,2,2,2,2,1,4,2,1,2,4,4,2,4,2,1,4,2,1,2,5,2,5,4,2,5,2,2,23,26,29,48,30,82.11605756095736,65.1757389881823,84.55011666031412,42.61967161771267,23.34368453554028,high,high,high,low,low
