EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,1,4,4,2,3,4,2,2,3,2,1,4,4,2,4,5,1,2,3,2,4,4,2,2,2,5,2,2,5,2,5,4,2,2,4,4,1,2,2,2,5,4,2,5,4,4,2,2,2,22,32,40,40,24,89.78559912384115,94.62417059884316,58.82614806257208,70.57756950620531,96.41095947075908,high,high,high,high,high
1,5,4,4,2,4,4,2,2,3,2,1,4,4,3,4,5,1,2,3,2,4,4,2,3,2,4,5,2,3,2,5,4,2,2,4,4,1,1,3,2,4,4,2,4,4,4,4,2,3,21,33,34,39,29,70.36759078969529,43.820548958428745,63.54239610140829,39.95918612564645,74.38180867314527,high,low,high,low,high
1,2,4,4,2,3,4,1,2,3,2,1,4,5,2,2,5,1,2,3,2,4,4,2,2,2,5,1,2,3,2,4,4,2,2,4,5,1,2,3,1,4,4,2,3,4,5,4,2,2,23,31,41,44,25,82.11605756095736,57.26086112941366,17.451969338379914,73.90206836914889,15.370796609217988,high,high,low,high,low
1,5,4,2,2,2,4,2,2,3,2,1,4,2,2,4,5,1,2,2,2,4,4,2,2,2,4,2,2,3,2,4,4,2,2,4,4,1,2,2,2,4,4,2,4,4,4,4,2,2,23,36,35,42,26,82.11605756095736,99.6997067980117,69.95048953996736,10.086562051566911,99.19879134202203,high,high,high,low,high
1,1,4,4,3,2,4,2,2,3,2,1,4,4,2,4,5,1,2,2,2,4,4,2,2,2,4,4,2,2,2,4,4,2,2,4,4,1,2,2,2,4,4,2,5,4,4,4,2,2,23,32,39,40,29,82.11605756095736,94.62417059884316,61.20948528622405,70.57756950620531,74.38180867314527,high,high,high,high,high
1,1,4,2,3,4,4,2,2,3,2,1,4,4,2,4,5,1,2,3,2,4,4,2,3,2,5,4,2,3,2,4,4,2,2,5,4,1,2,3,2,4,4,2,4,4,4,4,2,2,20,34,40,40,28,10.625592781144464,27.09730031585448,58.82614806257208,70.57756950620531,76.34765069075316,low,low,high,high,high
1,2,4,2,3,2,2,2,2,3,2,1,4,2,2,4,5,1,2,2,2,4,4,2,2,2,4,2,2,5,2,4,4,2,3,4,4,1,2,2,2,4,4,2,5,4,4,4,2,2,23,36,36,42,27,82.11605756095736,99.6997067980117,42.497643648784006,10.086562051566911,23.922307874891292,high,high,low,low,low
1,1,4,4,2,4,4,2,2,3,4,1,4,4,3,4,4,1,2,3,2,4,4,2,2,3,4,1,4,5,2,5,4,2,2,4,4,1,2,3,2,4,4,2,5,4,4,4,2,2,22,30,37,43,26,89.78559912384115,26.384928807169217,67.33806671847192,91.02419778182896,99.19879134202203,high,low,high,high,high
1,1,4,4,2,2,4,5,2,3,2,1,4,4,2,4,5,1,2,2,2,4,4,2,2,2,4,4,2,2,1,4,4,2,2,4,4,1,2,2,1,4,4,2,5,4,4,4,4,2,21,30,39,37,28,70.36759078969529,26.384928807169217,61.20948528622405,38.44590142622035,76.34765069075316,high,low,high,low,high
1,5,4,4,2,2,5,4,2,3,2,1,4,4,2,4,5,1,2,2,2,4,4,2,2,2,5,4,4,3,2,4,4,2,2,4,5,1,4,2,2,5,4,2,4,4,5,3,2,2,23,28,40,37,26,82.11605756095736,96.961119466268,58.82614806257208,38.44590142622035,99.19879134202203,high,high,high,low,high
