EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,4,4,2,5,2,4,4,5,2,2,2,5,1,4,2,5,5,5,4,2,2,5,2,4,2,4,5,5,4,2,3,4,2,4,2,2,3,5,4,2,3,2,2,4,2,2,5,46,35,35,28,32,14.795226431317165,53.631637055925054,69.95048953996736,55.48786072856311,34.399379124845744,low,high,high,high,low
5,4,2,5,4,2,5,2,4,4,5,2,2,2,5,2,5,2,5,5,5,4,2,5,5,2,4,2,5,5,5,4,2,3,4,2,4,2,2,3,5,4,2,3,2,2,4,2,2,5,45,30,36,28,32,18.86341633008024,26.384928807169217,42.497643648784006,55.48786072856311,34.399379124845744,low,low,low,high,low
5,4,2,5,4,2,5,2,4,4,5,2,2,2,5,2,4,2,5,4,5,4,2,5,4,2,4,2,5,5,5,4,2,4,5,2,4,2,2,3,5,4,2,2,2,2,4,2,2,5,45,30,35,28,33,18.86341633008024,26.384928807169217,69.95048953996736,55.48786072856311,5.180525557423565,low,low,high,high,low
5,4,2,4,4,2,5,2,5,4,5,2,2,2,5,2,5,2,5,4,5,2,2,2,5,2,4,2,5,5,5,4,2,4,4,2,4,2,4,3,5,4,2,3,3,2,4,2,2,5,45,32,38,28,34,18.86341633008024,94.62417059884316,31.89952932069128,55.48786072856311,47.69983680359604,low,high,low,high,low
5,4,2,4,4,2,5,2,4,4,5,2,2,2,5,2,4,2,5,5,5,4,2,5,5,2,4,2,5,5,5,4,2,4,4,2,4,2,2,4,5,4,2,3,2,2,4,2,2,5,45,30,35,28,33,18.86341633008024,26.384928807169217,69.95048953996736,55.48786072856311,5.180525557423565,low,low,high,high,low
5,2,2,4,4,2,5,2,4,4,5,2,2,2,5,1,5,2,5,5,5,2,2,5,4,2,4,2,5,5,5,5,2,4,4,2,4,2,2,3,5,4,2,3,2,2,4,2,2,5,46,30,39,28,31,14.795226431317165,26.384928807169217,61.20948528622405,55.48786072856311,32.83113751931617,low,low,high,high,low
5,2,2,5,5,2,5,2,4,4,5,2,2,2,5,2,5,2,5,4,5,4,2,5,4,2,4,2,4,5,5,5,2,3,4,2,4,2,2,3,5,4,2,2,2,2,4,2,2,5,45,32,37,28,33,18.86341633008024,94.62417059884316,67.33806671847192,55.48786072856311,5.180525557423565,low,high,high,high,low
5,2,2,4,4,2,5,2,4,4,5,2,2,2,5,2,4,2,5,5,5,4,2,2,5,2,4,2,5,5,5,5,2,3,5,2,4,2,3,4,5,4,2,3,2,2,4,2,2,5,45,33,36,28,34,18.86341633008024,43.820548958428745,42.497643648784006,55.48786072856311,47.69983680359604,low,low,low,high,low
5,2,2,5,4,2,5,2,4,4,5,2,2,2,5,2,4,2,5,5,5,4,2,2,5,2,4,2,5,5,5,5,2,4,4,2,4,2,2,4,5,4,2,2,2,2,4,2,2,5,45,33,36,28,33,18.86341633008024,43.820548958428745,42.497643648784006,55.48786072856311,5.180525557423565,low,low,low,high,low
5,2,2,5,4,2,5,2,4,4,5,2,2,2,5,1,4,2,5,5,5,2,2,2,4,2,4,2,5,5,5,5,2,4,4,2,4,2,4,3,5,4,2,2,3,2,4,2,2,5,46,31,38,28,32,14.795226431317165,57.26086112941366,31.89952932069128,55.48786072856311,34.399379124845744,low,high,low,high,low
5,2,2,4,5,2,5,2,4,4,5,2,2,2,5,2,4,2,5,5,5,4,2,5,4,2,4,2,5,5,5,4,2,4,5,2,4,2,2,3,5,4,2,2,2,2,5,2,2,5,45,31,38,28,33,18.86341633008024,57.26086112941366,31.89952932069128,55.48786072856311,5.180525557423565,low,high,low,high,low
5,4,2,4,4,2,5,2,4,4,5,2,2,2,5,2,4,2,5,4,5,2,2,2,5,2,4,2,5,5,5,4,2,4,5,2,4,2,4,3,5,4,2,2,2,2,5,2,2,5,45,32,38,28,34,18.86341633008024,94.62417059884316,31.89952932069128,55.48786072856311,47.69983680359604,low,high,low,high,low
5,4,2,4,4,2,5,2,4,4,5,2,2,2,5,1,4,2,5,5,5,4,2,5,4,2,4,2,5,5,5,5,2,4,4,2,4,2,2,3,5,4,2,2,2,2,4,2,2,5,46,31,34,28,31,14.795226431317165,57.26086112941366,63.54239610140829,55.48786072856311,32.83113751931617,low,high,high,high,low
5,2,2,5,4,2,5,2,5,4,5,2,2,2,5,2,4,2,5,4,5,4,2,5,5,2,4,2,5,5,5,5,2,4,4,2,4,2,4,3,5,4,2,2,2,2,4,2,2,5,45,29,36,28,33,18.86341633008024,57.0615192334398,42.497643648784006,55.48786072856311,5.180525557423565,low,high,low,high,low
5,2,2,5,4,2,5,2,4,4,5,2,2,2,5,1,4,2,5,4,5,4,2,2,5,2,4,2,5,5,5,4,2,4,4,2,4,2,4,4,5,4,2,2,2,2,4,2,2,5,46,31,37,28,34,14.795226431317165,57.26086112941366,67.33806671847192,55.48786072856311,47.69983680359604,low,high,high,high,low
5,4,2,4,4,2,5,2,4,4,5,2,2,2,5,2,4,2,5,4,5,4,2,2,5,2,4,2,5,5,5,4,2,3,4,2,4,2,2,3,5,4,2,2,3,2,4,2,2,5,45,35,35,28,34,18.86341633008024,53.631637055925054,69.95048953996736,55.48786072856311,47.69983680359604,low,high,high,high,low
5,2,2,4,4,2,5,2,4,4,5,2,2,2,5,2,5,2,5,5,5,4,2,3,5,2,4,2,5,5,5,5,2,4,4,2,4,2,2,3,5,4,2,2,3,2,4,2,2,5,45,33,37,28,33,18.86341633008024,43.820548958428745,67.33806671847192,55.48786072856311,5.180525557423565,low,low,high,high,low
5,2,2,5,4,2,5,2,5,4,5,2,2,2,5,2,5,2,5,4,5,4,2,5,5,2,4,2,5,5,5,4,2,4,4,2,4,2,2,3,5,4,2,2,2,2,4,2,2,5,45,31,38,28,33,18.86341633008024,57.26086112941366,31.89952932069128,55.48786072856311,5.180525557423565,low,high,low,high,low
5,2,2,5,5,2,5,2,5,4,5,2,2,2,5,2,5,2,5,5,5,4,2,5,5,2,4,2,5,5,5,4,2,4,4,2,4,2,2,4,5,4,2,3,2,2,5,2,2,5,45,30,39,28,34,18.86341633008024,26.384928807169217,61.20948528622405,55.48786072856311,47.69983680359604,low,low,high,high,low
5,2,2,5,5,2,5,2,4,4,5,2,2,2,5,1,5,2,5,4,5,2,2,2,4,2,4,2,5,5,5,4,2,5,4,2,4,2,3,3,5,4,2,2,2,2,4,2,2,5,46,31,40,28,33,14.795226431317165,57.26086112941366,58.82614806257208,55.48786072856311,5.180525557423565,low,high,high,high,low
