EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,4,2,2,2,4,2,2,2,5,2,3,2,2,1,4,2,2,2,5,2,4,2,3,2,4,2,4,2,5,4,4,4,2,2,4,2,5,2,5,4,4,4,2,2,4,2,2,3,46,27,38,37,28,14.795226431317165,98.45903986936408,31.89952932069128,38.44590142622035,76.34765069075316,low,high,low,low,high
5,4,4,2,2,2,5,2,2,2,5,2,3,2,2,2,4,2,2,2,5,2,4,2,2,2,4,4,4,2,5,4,4,5,3,2,4,2,2,2,5,4,4,5,2,2,4,2,2,3,45,28,37,35,28,18.86341633008024,96.961119466268,67.33806671847192,63.65201444637811,76.34765069075316,low,high,high,high,high
5,2,4,2,2,2,5,2,2,2,5,2,2,2,2,2,4,2,2,2,5,2,4,2,2,2,4,2,4,2,5,4,4,5,3,2,4,2,5,2,5,4,4,5,2,2,4,2,2,3,45,25,39,36,28,18.86341633008024,35.775960982566446,61.20948528622405,84.74601143852163,76.34765069075316,low,low,high,high,high
5,2,4,5,2,2,5,2,2,2,5,2,2,2,2,2,4,2,2,2,5,2,4,2,2,2,4,2,5,3,5,4,4,5,2,2,4,2,5,2,5,4,4,5,2,2,4,2,2,3,45,21,39,36,26,18.86341633008024,30.98663404708369,61.20948528622405,84.74601143852163,99.19879134202203,low,low,high,high,high
5,2,4,2,2,2,4,2,2,2,5,2,3,2,2,1,4,2,2,2,5,2,4,2,3,2,4,4,4,2,5,4,4,5,3,2,4,1,4,2,5,4,4,5,2,2,4,2,2,3,46,26,38,36,29,14.795226431317165,65.1757389881823,31.89952932069128,84.74601143852163,74.38180867314527,low,high,low,high,high
5,2,4,2,2,2,4,2,2,3,5,2,2,2,2,1,4,2,2,2,5,2,4,2,2,2,4,3,5,2,5,4,4,4,3,2,4,2,5,2,5,4,4,4,2,2,4,2,2,3,46,26,38,35,27,14.795226431317165,65.1757389881823,31.89952932069128,63.65201444637811,23.922307874891292,low,high,low,high,low
5,4,4,2,2,2,4,2,2,2,5,2,2,2,2,1,4,2,2,2,5,2,4,2,2,2,4,3,4,2,5,4,4,5,3,2,4,2,5,2,5,4,4,5,2,2,4,3,2,3,46,25,36,36,28,14.795226431317165,35.775960982566446,42.497643648784006,84.74601143852163,76.34765069075316,low,low,low,high,high
5,2,4,5,2,2,5,2,2,2,5,2,2,2,2,1,4,2,2,2,5,2,4,2,2,2,4,2,5,2,5,4,4,4,3,2,4,2,4,2,5,4,4,5,2,2,4,2,2,3,46,23,39,36,28,14.795226431317165,26.6900479740304,61.20948528622405,84.74601143852163,76.34765069075316,low,low,high,high,high
5,4,4,2,2,2,4,2,2,2,5,2,2,2,2,1,4,2,2,2,5,2,4,2,3,2,4,4,5,2,5,4,4,4,3,2,4,2,2,2,5,4,4,5,2,2,4,3,2,3,46,28,36,35,29,14.795226431317165,96.961119466268,42.497643648784006,63.65201444637811,74.38180867314527,low,high,low,high,high
5,2,4,2,2,2,5,2,2,2,5,2,2,2,2,1,4,2,2,2,5,2,4,2,2,2,4,4,5,2,5,4,4,4,2,2,4,2,5,2,5,4,4,5,2,2,4,3,2,3,46,25,39,35,27,14.795226431317165,35.775960982566446,61.20948528622405,63.65201444637811,23.922307874891292,low,low,high,high,low
