EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,4,5,2,4,2,2,5,2,2,2,4,3,2,4,2,1,5,2,2,2,5,4,2,2,2,4,5,2,1,2,4,2,3,4,2,1,5,2,1,2,4,2,4,4,2,4,2,2,19,30,28,41,29,96.9716577977251,26.384928807169217,16.684345456354073,91.30045964853188,74.38180867314527,high,low,low,high,high
1,2,5,5,2,4,2,1,5,2,2,2,4,3,2,5,2,1,5,2,2,2,5,5,3,2,2,4,5,3,1,2,4,2,3,4,2,1,5,2,1,2,4,2,4,4,2,4,2,2,18,29,28,43,29,13.51772458710916,57.0615192334398,16.684345456354073,91.02419778182896,74.38180867314527,low,high,low,high,high
1,2,5,5,2,4,2,2,5,2,2,2,4,3,2,5,2,1,5,2,2,2,4,5,3,2,2,4,5,3,1,2,4,2,3,4,2,1,5,2,1,2,4,2,4,4,2,4,2,2,18,29,28,41,29,13.51772458710916,57.0615192334398,16.684345456354073,91.30045964853188,74.38180867314527,low,high,low,high,high
1,2,5,5,2,4,2,1,5,2,2,2,4,2,2,4,2,1,5,2,2,2,4,5,3,4,2,4,5,2,1,2,4,2,3,4,2,1,5,2,1,2,4,2,4,4,2,4,2,2,17,30,28,42,30,56.8825645768269,26.384928807169217,16.684345456354073,10.086562051566911,23.34368453554028,high,low,low,low,low
1,2,4,5,2,4,2,1,4,2,2,2,5,3,2,4,2,1,5,2,2,2,5,5,3,4,2,4,5,3,1,2,4,2,3,4,2,1,5,2,1,2,4,2,5,5,2,4,2,2,16,28,28,43,30,49.78357024881296,96.961119466268,16.684345456354073,91.02419778182896,23.34368453554028,low,high,low,high,low
1,2,4,2,2,4,2,1,5,3,2,2,4,3,2,4,2,1,5,2,2,2,4,2,3,4,2,5,5,2,1,2,4,2,3,4,2,1,5,2,1,2,4,2,4,4,2,4,2,2,17,35,28,40,29,56.8825645768269,53.631637055925054,16.684345456354073,70.57756950620531,74.38180867314527,high,high,low,high,high
1,2,4,5,2,5,2,1,5,2,2,2,4,3,2,4,2,1,5,2,2,2,4,5,3,2,2,4,5,3,1,2,4,3,3,4,2,1,5,2,1,2,4,2,4,4,2,4,2,2,18,28,28,41,29,13.51772458710916,96.961119466268,16.684345456354073,91.30045964853188,74.38180867314527,low,high,low,high,high
1,2,4,2,2,5,2,2,5,2,2,2,4,3,2,4,2,1,5,2,2,2,4,5,3,2,2,4,5,3,1,2,4,2,3,4,2,1,5,2,1,1,4,2,5,4,2,4,2,2,18,32,27,40,30,13.51772458710916,94.62417059884316,25.538415172833563,70.57756950620531,23.34368453554028,low,high,low,high,low
1,2,4,5,2,5,2,5,4,2,2,2,4,2,2,4,2,1,5,2,2,2,4,5,2,3,2,4,5,3,1,2,4,2,3,4,2,1,5,2,1,2,4,2,4,4,2,4,1,2,17,30,28,37,28,56.8825645768269,26.384928807169217,16.684345456354073,38.44590142622035,76.34765069075316,high,low,low,low,high
1,2,5,5,2,5,2,1,4,2,2,2,4,3,2,4,2,1,5,2,2,2,4,4,2,2,2,4,5,2,1,2,4,2,3,4,2,1,5,2,1,1,4,2,4,4,2,4,2,2,18,29,27,42,29,13.51772458710916,57.0615192334398,25.538415172833563,10.086562051566911,74.38180867314527,low,high,low,low,high
