EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,2,5,4,5,2,2,4,4,2,2,3,2,5,2,2,2,5,5,2,2,2,5,5,2,2,2,5,5,1,2,2,3,4,2,2,2,4,4,2,2,2,3,5,4,2,2,2,5,23,28,28,29,36,82.11605756095736,96.961119466268,16.684345456354073,17.22022453540239,47.73568682836604,high,high,low,low,low
1,2,2,4,4,2,2,2,5,4,2,2,3,2,5,2,2,2,5,4,2,2,2,5,5,2,2,2,4,5,1,2,2,3,4,2,2,2,3,4,1,2,2,2,5,4,2,2,3,5,25,32,28,29,37,39.38105523169063,94.62417059884316,16.684345456354073,17.22022453540239,79.89197717811061,low,high,low,low,high
1,2,2,5,4,5,2,2,5,4,2,2,2,2,5,2,2,2,5,5,2,2,2,3,5,4,2,2,5,5,1,2,2,3,4,2,2,2,4,4,1,3,2,2,5,4,2,2,2,5,20,32,29,28,36,10.625592781144464,94.62417059884316,84.55011666031412,55.48786072856311,47.73568682836604,low,high,high,high,low
1,2,2,5,5,2,2,2,4,4,2,2,2,2,5,2,2,2,5,5,2,2,2,4,5,4,2,2,4,5,2,2,2,3,4,2,2,2,3,4,1,3,2,2,5,4,2,2,3,5,24,31,29,28,37,90.69622914863086,57.26086112941366,84.55011666031412,55.48786072856311,79.89197717811061,high,high,high,high,high
1,2,2,5,5,4,2,2,5,4,2,2,2,2,5,2,2,2,5,4,2,2,2,4,5,4,2,2,4,5,2,2,2,3,4,2,2,2,4,4,1,2,2,2,4,4,2,2,2,5,22,32,28,28,37,89.78559912384115,94.62417059884316,16.684345456354073,55.48786072856311,79.89197717811061,high,high,low,high,high
1,2,2,5,5,5,2,2,5,4,2,2,2,2,5,5,2,2,5,5,2,2,2,5,5,4,2,2,4,5,1,2,2,2,4,2,2,2,4,4,1,2,2,3,5,4,2,2,2,5,17,31,28,28,37,56.8825645768269,57.26086112941366,16.684345456354073,55.48786072856311,79.89197717811061,high,high,low,high,high
1,2,2,4,5,4,2,2,4,4,2,2,2,2,5,4,2,2,5,4,2,2,2,5,5,4,2,2,5,5,1,2,2,3,4,2,2,2,4,5,2,2,2,2,5,4,2,2,2,5,20,30,28,28,39,10.625592781144464,26.384928807169217,16.684345456354073,55.48786072856311,71.01555044068938,low,low,low,high,high
1,2,2,4,4,5,2,2,5,4,2,2,2,2,5,4,2,2,4,4,2,2,2,3,4,4,2,2,5,5,2,2,2,3,4,2,2,2,5,4,1,2,2,2,5,4,2,2,2,5,19,31,28,28,36,96.9716577977251,57.26086112941366,16.684345456354073,55.48786072856311,47.73568682836604,high,high,low,high,low
1,2,2,5,5,4,2,2,5,4,2,2,3,3,5,2,2,2,5,5,2,2,2,5,4,4,2,2,5,5,1,2,2,2,4,4,2,2,4,4,1,2,2,2,4,4,2,2,2,5,19,30,28,29,35,96.9716577977251,26.384928807169217,16.684345456354073,17.22022453540239,84.2564222266214,high,low,low,low,high
1,2,2,4,4,4,2,2,4,4,2,2,2,2,5,4,2,2,5,4,2,2,2,5,5,4,2,2,5,5,2,2,2,3,4,2,2,2,3,5,1,2,2,4,5,4,2,2,2,5,20,29,28,28,38,10.625592781144464,57.0615192334398,16.684345456354073,55.48786072856311,30.8161494512681,low,high,low,high,low
1,2,2,5,5,2,2,2,4,4,2,2,2,2,5,4,2,2,4,4,2,2,2,4,5,4,2,2,5,5,1,2,2,3,4,2,2,2,4,5,1,2,2,2,5,4,2,2,3,5,21,28,28,28,39,70.36759078969529,96.961119466268,16.684345456354073,55.48786072856311,71.01555044068938,high,high,low,high,high
1,2,2,4,5,2,2,2,4,4,2,2,3,3,5,2,2,2,5,4,2,2,2,4,5,4,2,2,5,5,2,2,2,3,4,2,2,2,4,4,1,2,2,3,5,5,2,2,2,5,23,29,28,29,38,82.11605756095736,57.0615192334398,16.684345456354073,17.22022453540239,30.8161494512681,high,high,low,low,low
1,2,2,4,4,2,2,2,5,4,2,2,3,2,5,2,2,2,4,4,2,2,2,2,5,5,2,2,4,5,1,2,2,3,4,4,2,2,3,4,1,2,2,2,5,4,2,2,2,5,20,35,28,29,37,10.625592781144464,53.631637055925054,16.684345456354073,17.22022453540239,79.89197717811061,low,high,low,low,high
1,2,2,5,5,2,2,2,4,4,2,2,2,2,5,4,2,2,5,4,2,2,2,5,5,4,2,2,5,5,2,2,2,3,4,2,2,2,4,4,1,2,2,3,4,4,2,2,2,5,22,28,28,28,37,89.78559912384115,96.961119466268,16.684345456354073,55.48786072856311,79.89197717811061,high,high,low,high,high
1,2,2,5,5,2,2,2,4,4,2,2,2,2,5,4,2,2,5,4,2,2,2,3,5,2,2,2,5,5,2,2,2,3,4,2,2,2,4,4,1,3,2,4,5,4,2,2,2,5,24,29,29,28,38,90.69622914863086,57.0615192334398,84.55011666031412,55.48786072856311,30.8161494512681,high,high,high,high,low
1,2,2,4,5,4,2,2,4,4,2,2,3,2,5,2,2,2,5,5,2,2,2,3,5,2,2,2,5,5,2,2,2,3,4,2,2,2,3,4,1,2,2,4,4,5,2,2,3,5,23,30,28,29,36,82.11605756095736,26.384928807169217,16.684345456354073,17.22022453540239,47.73568682836604,high,low,low,low,low
1,2,2,5,5,2,2,2,4,4,2,2,2,2,5,2,2,2,5,5,2,2,2,2,5,4,2,2,5,5,1,2,2,2,4,2,2,2,5,4,2,2,2,3,5,5,2,2,2,5,23,31,28,28,37,82.11605756095736,57.26086112941366,16.684345456354073,55.48786072856311,79.89197717811061,high,high,low,high,high
1,2,2,4,4,2,2,2,5,4,2,2,2,3,5,5,2,2,4,4,2,2,2,4,4,2,2,2,4,5,2,2,2,2,4,4,2,2,4,4,1,2,2,4,5,4,2,2,2,5,21,30,28,28,36,70.36759078969529,26.384928807169217,16.684345456354073,55.48786072856311,47.73568682836604,high,low,low,high,low
1,2,2,4,5,2,2,2,5,4,2,2,3,2,5,2,2,2,4,4,2,2,2,3,5,5,2,2,5,5,1,2,2,3,4,4,2,2,5,4,1,2,2,4,5,4,2,2,2,5,20,29,28,29,38,10.625592781144464,57.0615192334398,16.684345456354073,17.22022453540239,30.8161494512681,low,high,low,low,low
1,2,2,5,5,5,2,2,4,4,2,2,2,2,5,2,2,2,5,4,2,2,2,5,5,4,2,2,5,5,1,2,2,2,4,2,2,2,4,4,1,2,2,2,5,4,2,2,3,5,20,29,28,28,38,10.625592781144464,57.0615192334398,16.684345456354073,55.48786072856311,30.8161494512681,low,high,low,high,low
